date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2009-12-23,0.20103524082468247,2269.6399,0.033452170960577315,True,304494.87733187294,0.0,304494.87733187294,4,0.0
2009-12-24,0.206540155917828,2285.6899,0.03370876354815046,True,304494.87733187294,0.0,304494.87733187294,4,0.0
2009-12-28,0.20839916154816598,2291.0801,0.02813859686685292,True,304494.87733187294,0.0,304494.87733187294,4,0.0
2009-12-29,0.20740742965241277,2288.3999,0.028414377265665293,True,304494.87733187294,0.0,304494.87733187294,4,0.0
2009-12-30,0.20838472825381438,2291.28,0.026584751504439345,True,304494.87733187294,0.0,304494.87733187294,4,0.0
2009-12-31,0.2004944091651494,2269.1499,0.02861547919557697,True,269164.2510485173,35305.912144854265,304470.16319337155,4,0.11595852866026542
2010-01-04,0.2139871073343054,2308.4199,0.030576435664570297,True,306819.7723974918,0.0,306819.7723974918,4,0.0
2010-01-05,0.2140499523305926,2308.71,0.03003521547677027,True,306819.7723974918,0.0,306819.7723974918,4,0.0
2010-01-06,0.2112526655639479,2301.0901,0.030193578133913025,True,270539.78731384146,36254.60685884912,306794.3941726906,4,0.11817232500813515
2010-01-07,0.2108387707011055,2300.05,0.028885659350038367,True,270539.78731384146,36183.57535023742,306723.3626640789,4,0.11796810988234176
2010-01-08,0.21691774498413954,2317.1699,0.02910826615868213,True,270539.78731384146,37226.83235316381,307766.61966700526,4,0.12095799210922284
2010-01-11,0.2151373002503228,2312.4099,0.029420918999128326,True,234090.3272599589,73345.24055875378,307435.5678187127,4,0.23857109663382767
2010-01-12,0.20417362107756237,2282.3101,0.03250221119888338,True,199223.0690822433,104450.33900960145,303673.40809184476,4,0.34395615890743675
2010-01-13,0.21306156274655963,2307.8999,0.03275190206868381,True,199223.0690822433,108997.19729386365,308220.26637610694,4,0.3536341025702035
2010-01-14,0.21620251558391773,2316.74,0.032127522586471884,True,236092.87884394813,73708.39690030165,309801.2757442498,4,0.23792154090788875
2010-01-15,0.20569633224526915,2287.99,0.03474483769260464,True,201112.97058946197,105082.0374520929,306195.0080415549,4,0.3431866447601648
2010-01-19,0.21701949584003902,2320.3999,0.03370807736453316,True,237966.81992449248,73986.9242098256,311953.7441343181,4,0.2371727398725146
2010-01-20,0.2063443132222613,2291.25,0.034787550645656785,True,202990.85924096458,105299.00422119867,308289.86346216325,4,0.3415584380189073
2010-01-21,0.19732999883069255,2265.7,0.035331718536971854,True,167792.7596578561,135872.4121551817,303665.1718130378,4,0.44744154011457177
2010-01-22,0.17677186149648372,2205.29,0.042754246985238,True,134826.95358132632,154659.76518332813,289486.7187646545,4,0.5342551321294386
2010-01-25,0.17845965591331994,2210.8,0.042166661538286604,True,134826.95358132632,156136.43622121733,290963.3898025437,4,0.5366188382915669
2010-01-26,0.1761988603879436,2203.73,0.04146181296179822,True,98432.78431393275,190527.1509940683,288959.93530800106,4,0.6593549060390891
2010-01-27,0.18167726424314884,2221.4099,0.04220278127836458,True,98432.78431393275,196451.0524099403,294883.83672387304,4,0.666198102251008
2010-01-28,0.1681145077464203,2179.0,0.04505727862757493,True,64326.45975008422,215867.85484225856,280194.31459234277,4,0.7704219664711136
2010-01-29,0.15855824124326215,2147.3501,0.04613941551261463,True,29570.861272427243,238328.39347500398,267899.2547474312,4,0.8896194716916779
2010-02-01,0.16539520414031703,2171.2,0.0473631809417876,True,29570.861272427243,248605.0108915871,278175.8721640143,4,0.8936972461256739
2010-02-02,0.17096585845944443,2190.0601,0.045195793931709076,True,66993.75189963689,219529.13886869064,286522.8907683275,4,0.7661835962914192
2010-02-03,0.17119099867379528,2190.9099,0.04521008068441216,True,66993.75189963689,219818.23072496252,286811.9826245994,4,0.7664192713059578
2010-02-04,0.1512033848474103,2125.4299,0.05179928770660502,True,34567.167777300885,226556.98650839555,261124.15428569645,4,0.867621714766835
2010-02-05,0.15552687609953333,2141.1201,0.05268281969908716,True,34567.167777300885,233035.12950939318,267602.29728669405,4,0.8708263414485282
2010-02-08,0.1512271393417859,2126.05,0.05172540097978119,True,3980.946261253892,257157.40541192444,261138.35167317832,4,0.9847554132292443
2010-02-09,0.1580827582565531,2150.8701,0.053553216646790684,True,3980.946261253892,268815.18840172223,272796.13466297614,4,0.9854068817134373
2010-02-10,0.15719178997993774,2147.8701,0.0528731809633688,True,3980.946261253892,267300.1224465241,271281.068707778,4,0.985325381235717
2010-02-11,0.16559220257954646,2177.4099,0.05343630051917071,True,72888.37741003218,212629.08257370524,285517.45998373744,4,0.7447148156397028
2010-02-12,0.16737486856892494,2183.53,0.05333808696250608,True,72888.37741003218,214918.11930340758,287806.49671343976,4,0.746745197754848
2010-02-16,0.17650770800402887,2214.1899,0.054531736795465316,True,131204.7411499285,168287.9508706365,299492.69202056504,3,0.5619100410606372
2010-02-17,0.18023489466187692,2226.29,0.05306994824840803,True,131204.7411499285,171841.5668132746,303046.3079632031,4,0.5670472211598109
2010-02-18,0.18506811410792076,2241.71,0.05271600221099478,True,159044.1416350387,148590.80717687865,307634.94881191733,4,0.48301016432214433
2010-02-19,0.18572725103310045,2243.8701,0.051924241622305786,True,209125.87411277177,99003.21260715203,308129.08671992377,3,0.32130433923345164
2010-02-22,0.1850967723048441,2242.03,0.04542886376408627,True,192711.79407914783,115069.72971798376,307781.5237971316,4,0.3738682176186437
2010-02-23,0.17585511907823426,2213.4399,0.046926564776131635,True,157507.72372332175,144503.88498125505,302011.6087045768,4,0.4784712932098136
2010-02-24,0.18277981331225307,2235.8999,0.04763491582153243,True,216437.29118835507,91223.20619570912,307660.4973840642,3,0.2965060739722843
2010-02-25,0.18220833067837774,2234.22,0.04715692264280865,True,207377.77909882768,99991.16095453335,307368.940053361,4,0.32531315928400023
2010-02-26,0.18345749578485784,2238.26,0.04346673251786273,True,207377.77909882768,100676.67005697559,308054.4491558033,4,0.32681453013540734
2010-03-01,0.19470871827038946,2273.5701,0.042480903915917356,True,296911.7341128576,17254.37367142366,314166.10778428125,3,0.05492118100553096
2010-03-02,0.19708189180158786,2280.79,0.04181754150964967,True,314364.1844601154,0.0,314364.1844601154,4,0.0
2010-03-03,0.19700607591789046,2280.6799,0.04145985598194777,True,304544.3029083278,9813.012443077478,314357.31535140524,4,0.03121610970658651
2010-03-04,0.20088540214922512,2292.3101,0.04152593599586466,True,304544.3029083278,10006.244435550188,314550.54734387796,4,0.031811244711047994
2010-03-05,0.21247994545881116,2326.3501,0.029009836833562955,True,315120.6711301692,0.0,315120.6711301692,4,0.0
2010-03-08,0.21452556990063548,2332.21,0.028930675459597325,True,315120.6711301692,0.0,315120.6711301692,4,0.0
2010-03-09,0.21752189639014807,2340.6799,0.02702195983252797,True,315120.6711301692,0.0,315120.6711301692,4,0.0
2010-03-10,0.22410082291514657,2358.95,0.026471106672873154,True,315120.6711301692,0.0,315120.6711301692,4,0.0
2010-03-11,0.22758026711840315,2368.46,0.02591688555428918,True,315120.6711301692,0.0,315120.6711301692,4,0.0
2010-03-12,0.22723573223544422,2367.6599,0.02501885013440455,True,315120.6711301692,0.0,315120.6711301692,4,0.0
2010-03-15,0.22515118928064676,2362.21,0.025622609346711477,True,276783.98849726666,38309.86572689371,315093.8542241604,4,0.12158239589033608
2010-03-16,0.2309801989306249,2378.01,0.024153041647858278,True,276783.98849726666,39301.68183821383,316085.6703354805,4,0.12433870158207622
2010-03-17,0.23513212153985583,2389.0901,0.024112830736848268,True,316764.1214782577,0.0,316764.1214782577,4,0.0
2010-03-18,0.23592649410885425,2391.28,0.024001656585846128,True,316764.1214782577,0.0,316764.1214782577,4,0.0
2010-03-19,0.22938889825226869,2374.4099,0.02558892750090526,True,279154.949635234,37582.86383833685,316737.81347357086,4,0.11865606896182236
2010-03-22,0.237252332940443,2395.3999,0.025867345558095913,True,279154.949635234,38871.20166740783,318026.15130264184,4,0.1222264317201292
2010-03-23,0.24486947273105292,2415.24,0.021385775380446077,True,319246.05297392525,0.0,319246.05297392525,4,0.0
2010-03-24,0.2383051469285061,2398.76,0.022824525059590067,True,281634.5784148572,37585.164943607495,319219.7433584647,4,0.1177407279016624
2010-03-25,0.23773524608463617,2397.4099,0.022797234561687175,True,281634.5784148572,37495.28095455215,319129.8593694094,4,0.11749223663571204
2010-03-26,0.236806787399641,2395.1299,0.023082526315873774,True,281634.5784148572,37348.8457085298,318983.424123387,4,0.11708710510952058
2010-03-29,0.24031937671078718,2404.3601,0.020313847958310094,True,281634.5784148572,37902.8465362089,319537.4249510661,4,0.11861786312515141
2010-03-30,0.24273959561318664,2410.6899,0.02031061004741042,True,281634.5784148572,38284.56018284537,319919.1385977026,4,0.11966949008007957
2010-03-31,0.23769284857169007,2397.96,0.021383298956681413,True,243793.5263567398,75303.17592706776,319096.70228380756,4,0.2359885745860589
2010-04-01,0.23943219472119004,2402.5801,0.021253280268114193,True,243793.5263567398,75854.21601885393,319647.74237559375,4,0.23730565232562603
2010-04-05,0.24985949782113026,2429.53,0.01983944107895056,True,322895.79293670174,0.0,322895.79293670174,4,0.0
2010-04-06,0.25273036917578945,2436.8101,0.019850948907820104,True,322895.79293670174,0.0,322895.79293670174,4,0.0
2010-04-07,0.25039531544620314,2431.1599,0.020174983868539612,True,284617.5114264114,38251.505456470826,322869.0168828822,4,0.1184737570231033
2010-04-08,0.2526156876994162,2436.8101,0.019462246778701446,True,284617.5114264114,38590.6994274436,323208.210853855,4,0.11939888323224916
2010-04-09,0.25953615025558885,2454.05,0.01992610750056179,True,324237.65805753786,0.0,324237.65805753786,4,0.0
2010-04-12,0.2610607983039249,2457.8701,0.019836665741633657,True,324237.65805753786,0.0,324237.65805753786,4,0.0
2010-04-13,0.2643730695507421,2465.99,0.01949864980068515,True,324237.65805753786,0.0,324237.65805753786,4,0.0
2010-04-14,0.2805731149405027,2504.8601,0.022367007975360707,True,324237.65805753786,0.0,324237.65805753786,4,0.0
2010-04-15,0.2852489443473858,2515.6899,0.022344335942015653,True,324237.65805753786,0.0,324237.65805753786,4,0.0
2010-04-16,0.26996756249618853,2481.26,0.026620818576082603,True,287651.52820567635,36560.537475628546,324212.0656813049,4,0.11276735614018434
2010-04-19,0.26942659588360124,2480.1101,0.0254364547874409,True,287651.52820567635,36487.27671078077,324138.8049164571,4,0.11256682679565296
2010-04-20,0.2779319328664917,2500.3101,0.025303488998453624,True,287651.52820567635,37639.117652820634,325290.645858497,4,0.11570919155540006
2010-04-21,0.27974147527218113,2504.6101,0.024681570262690945,True,287651.52820567635,37884.17614179329,325535.7043474696,4,0.11637487266636828
2010-04-22,0.28598520733619187,2519.0701,0.02355994514465912,True,326354.1551163244,0.0,326354.1551163244,4,0.0
2010-04-23,0.29083471877736605,2530.1499,0.023457190332356406,True,326354.1551163244,0.0,326354.1551163244,4,0.0
2010-04-26,0.2875499060832522,2522.95,0.0237482338273097,True,288113.14457019843,38214.26056373135,326327.4051339298,4,0.117104049376569
2010-04-27,0.2646106985791166,2471.47,0.03148237640098686,True,252516.47257819184,70737.50114181438,323253.97372000624,4,0.2188294866966903
2010-04-28,0.2646672865212316,2471.73,0.03147339466371499,True,252516.47257819184,70752.62860884979,323269.1011870416,4,0.2188660417870025
2010-04-29,0.28139873012582806,2511.9199,0.033313895563967647,True,290318.58926134073,37396.79327948779,327715.38254082855,4,0.11411363418324955
2010-04-30,0.2591795740511837,2461.1899,0.03900686057241885,True,254615.55249188875,70122.01625725572,324737.56874914444,4,0.21593441290873266
2010-05-03,0.27455033189115297,2498.74,0.03992183473791462,True,292383.06189957424,36486.66787500131,328869.72977457556,4,0.11094565589849564
2010-05-04,0.24257635807214012,2424.25,0.04911942614091482,True,258069.70235392166,66526.80850542817,324596.51085934986,4,0.20495232166637412
2010-05-05,0.23395896196069527,2402.29,0.04969242206788891,True,223676.20630973566,98532.91645211799,322209.1227618536,4,0.30580424169102177
2010-05-06,0.20252077030749757,2319.6399,0.0586922114228976,True,193165.22362185494,115782.21421574656,308947.4378376015,4,0.37476347117857495
2010-05-07,0.18409413800571128,2265.6399,0.06085588346625262,True,165963.69426836545,132430.1109714073,298393.8052397728,4,0.4438098534418091
2010-05-10,0.21860890290117926,2374.6699,0.07404909023123457,True,198219.89363426578,124979.8861950933,323199.7798293591,4,0.386695455860395
2010-05-11,0.2187958120604217,2375.3101,0.07391615682975786,True,198219.89363426578,125086.74316725193,323306.6368015177,4,0.3868981608442649
2010-05-12,0.236610561586044,2425.02,0.07495145048934264,True,233816.83955845571,99649.65009702469,333466.48965548037,4,0.2988295771487484
2010-05-13,0.22489722031528728,2394.3601,0.07527770610307305,True,239962.51316307284,88542.8672989313,328505.38046200416,3,0.269532472114783
2010-05-14,0.20744923708138852,2346.8501,0.07626617916507776,True,217957.22552291572,103663.42649166819,321620.65201458393,4,0.3223158271781862
2010-05-17,0.2099526314575344,2354.23,0.07643812203070259,True,217957.22552291572,104914.38524448076,322871.61076739646,4,0.32494149917709336
2010-05-18,0.19705300383239766,2317.26,0.07652470348151774,True,232036.34750196637,84355.95064138323,316392.2981433496,3,0.2666182177518228
2010-05-19,0.19074956407733665,2298.3701,0.07638618505690242,True,209177.66712014432,104500.21664234843,313677.88376249274,4,0.33314499380349294
2010-05-20,0.16017015746700597,2204.01,0.08317121284143397,True,189215.59525548425,107695.70664820966,296911.30190369394,4,0.36272013209905296
2010-05-21,0.1672327332762713,2229.04,0.08413731550438062,True,189215.59525548425,112444.46324908933,301660.0585045736,4,0.3727522423966662
2010-05-24,0.16266757561897943,2213.55,0.08404990571557346,True,168178.95967246807,130396.84864051324,298575.80831298133,4,0.43672945031040517
2010-05-25,0.1618904629245066,2210.95,0.08319002609183723,True,168178.95967246807,129773.90306569781,297952.8627381659,4,0.4355517912232316
2010-05-26,0.15755515035254644,2195.8799,0.08298578155984011,True,146895.37880947112,147567.34212398395,294462.72093345504,4,0.5011409989563071
2010-05-27,0.18041399852674112,2277.6799,0.08856029370376663,True,193686.3991815123,122153.31469871986,315839.7138802322,4,0.38675729913129586
2010-05-28,0.17400253906701613,2257.04,0.08750977305842075,True,173846.90584001032,137637.90872829253,311484.8145683028,4,0.4418767859327251
2010-06-01,0.1635323544985026,2222.3301,0.08600759503991429,True,154289.99766195763,148899.10630554147,303189.1039674991,4,0.49110968816842104
2010-06-02,0.1803577515566324,2281.0701,0.0870085362534503,True,154289.99766195763,164218.928446391,318508.92610834865,4,0.5155865816788063
2010-06-03,0.18709392179384338,2303.03,0.08759023933440983,True,200795.01214451462,123814.74000553902,324609.7521500536,4,0.3814264333879427
2010-06-04,0.16048787403051304,2219.1699,0.08833769772066602,True,269751.35586418863,37190.080259358154,306941.4361235468,2,0.12116343993513082
2010-06-07,0.14768823501603362,2173.8999,0.0877656546003266,False,255596.55264898489,48368.903732943116,303965.456381928,3,0.15912631753842554
2010-06-08,0.14677698001374873,2170.5701,0.07655626065981488,False,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-09,0.14365731005843976,2158.8501,0.07640003332221122,False,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-10,0.15916389772747708,2218.71,0.07822775083216497,False,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-11,0.16609625675274853,2243.6001,0.07906656658558497,False,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-14,0.1661675415404989,2243.96,0.0775915175629357,False,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-15,0.18401730690766402,2305.8799,0.08151455696986297,True,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-16,0.18399672233516748,2305.9299,0.08041385872337846,True,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-17,0.18434334643102776,2307.1599,0.08012640557101011,True,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-18,0.1851298233614692,2309.8,0.06900941860776964,True,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-21,0.17861987709476015,2289.0901,0.06910515821532859,True,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-22,0.17027984848500127,2261.8,0.06972415494478032,True,303633.36483375623,0.0,303633.36483375623,0,0.0
2010-06-23,0.16802375852886317,2254.23,0.06979598422837596,True,303633.36483375623,0.0,303633.36483375623,0,0.0
