date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2014-07-22,11.456333213534567,4456.02,0.023165489250172106,True,315542.7307450388,98448.06528092986,413990.7960259686,4,0.23780254591639388
2014-07-23,11.590449123615508,4473.7002,0.022951420409081314,True,366155.0424492983,48952.802571366745,415107.8450206651,4,0.11792791477821807
2014-07-24,11.575811994773664,4472.1099,0.02265789491815421,True,366155.0424492983,48890.98197487695,415046.02442417527,4,0.1177965312225484
2014-07-25,11.398431400918895,4449.5601,0.02301377798841103,True,317141.1883612195,97121.37515208147,414262.56351330096,4,0.23444400654601544
2014-07-28,11.360457497860018,4444.9102,0.022902691900293367,True,317141.1883612195,96797.81504497124,413939.0034061907,4,0.23384560103891763
2014-07-29,11.341280792721347,4442.7002,0.02287307306734748,True,317141.1883612195,96634.41817846874,413775.6065396882,4,0.23354305244477924
2014-07-30,11.493749819660675,4462.8999,0.02176823778477383,True,317141.1883612195,97933.54443923243,415074.7328004519,4,0.2359419562315642
2014-07-31,10.771952047113523,4369.77,0.026135262603845744,True,270501.11532312154,138390.8484602209,408891.96378334245,4,0.3384533341759423
2014-08-01,10.643155001926042,4352.6401,0.025670819377840704,True,221276.9561248788,185925.87639935658,407202.83252423536,4,0.4565927875472008
2014-08-04,10.870303592995844,4383.8901,0.0259114008933279,True,221276.9561248788,189893.9479777456,411170.9041026244,4,0.4618370270926317
2014-08-05,10.637191177018037,4352.8398,0.0246978105070909,True,172528.16347373326,234536.38637138522,407064.5498451185,4,0.5761650982887666
2014-08-06,10.651303698211064,4355.0498,0.024254056820804164,True,172528.16347373326,234847.54931544824,407375.7127891815,4,0.5764888331400914
2014-08-07,10.501883253669503,4334.9702,0.024208329967122234,True,123430.22998312183,280616.60964146495,404046.83962458675,4,0.694515046577756
2014-08-08,10.760949870682818,4370.8999,0.0247229213188521,True,123430.22998312183,287539.0247913533,410969.2547744751,4,0.6996606715729725
2014-08-11,10.98358927397564,4401.3301,0.02489031203204096,True,174708.37416170817,242174.01895261483,416882.39311432303,4,0.5809168795627275
2014-08-12,10.890993538121792,4389.25,0.024701151713462342,True,125323.67229495182,289482.5588091684,414806.2311041202,4,0.6978741810088808
2014-08-13,11.222934113401175,4434.1299,0.025637999133105275,True,277042.6250108198,146480.30741628754,423522.93242710736,4,0.345861572540699
2014-08-14,11.364012209891085,4453.0,0.02363050252257328,True,328500.1170143246,96828.10329329102,425328.2203076156,4,0.22765501716124265
2014-08-15,11.453117252447804,4464.9302,0.02138499610396804,True,328500.1170143246,97587.3309415265,426087.4479558511,4,0.22903122682843727
2014-08-18,11.784692514909592,4508.3101,0.022203842156065922,True,379104.0191036915,49773.198596007234,428877.21769969875,4,0.11605465746809286
2014-08-19,11.932941327602954,4527.5098,0.02191774101693813,True,429468.07394189824,0.0,429468.07394189824,4,0.0
2014-08-20,11.92245477296732,4526.48,0.021807605520931753,True,429468.07394189824,0.0,429468.07394189824,4,0.0
2014-08-21,11.96452179899999,4532.1001,0.021802956044763976,True,429468.07394189824,0.0,429468.07394189824,4,0.0
2014-08-22,12.013252299295296,4538.5498,0.021431190938554442,True,429468.07394189824,0.0,429468.07394189824,4,0.0
2014-08-25,12.160182143918423,4557.3501,0.021484228324445714,True,429468.07394189824,0.0,429468.07394189824,4,0.0
2014-08-26,12.264176950634075,4570.6401,0.021478142255291176,True,429468.07394189824,0.0,429468.07394189824,4,0.0
2014-08-27,12.253557166254888,4569.6201,0.02138427671639399,True,416103.43980058655,13355.285441502632,429458.7252420892,4,0.031097948781862925
2014-08-28,12.155259636118801,4557.7002,0.014549131275582775,True,364980.4326949212,64335.395926030105,429315.82862095133,4,0.14985563456322662
2014-08-29,12.333451081927,4580.27,0.014015946731025538,True,364980.4326949212,65278.528163422845,430258.96085834404,4,0.15171916009185632
2014-09-02,12.475789039044349,4598.1899,0.013679965741625541,True,364980.4326949212,66031.89494460094,431012.32763952215,4,0.15320187082868503
2014-09-03,12.26472244859543,4572.5601,0.013203352346822838,True,314413.9326400159,115445.88930474519,429859.8219447611,4,0.2685663637565562
2014-09-04,12.179672560628124,4562.29,0.013520787742087103,True,300907.9185039948,128106.92887511925,429014.8473791141,3,0.29860721524612654
2014-09-05,12.342343174538307,4582.8999,0.012659510111980682,True,300907.9185039948,129817.91352290269,430725.8320268975,4,0.30139337803820404
2014-09-08,12.415785053242029,4592.29,0.012067918093279444,True,300907.9185039948,130590.38203424563,431498.30053824047,4,0.3026440240236181
2014-09-09,12.08891241415273,4552.29,0.013808639332275259,True,299581.7353617851,128425.54747436914,428007.2828361542,3,0.300054584640168
2014-09-10,12.359238011267012,4586.52,0.013955383181130203,True,299581.7353617851,131297.3287907011,430879.0641524862,4,0.3047196759233481
2014-09-11,12.399575802481472,4591.8101,0.012798429448584562,True,299581.7353617851,131725.85393367088,431307.58929545595,4,0.3054104708633716
2014-09-12,12.201012463509388,4567.6001,0.013497082426327233,True,310056.6358669568,119078.72944048404,429135.3653074408,3,0.2774852390810852
2014-09-15,11.808350663432323,4518.8999,0.01568808302281612,True,258052.9281568392,167213.78229693102,425266.71045377024,4,0.39319744100945436
2014-09-16,12.071469379800325,4552.7598,0.015157263946031506,True,258052.9281568392,170939.71126118983,428992.639418029,4,0.3984677021337394
2014-09-17,12.144108852335316,4562.1899,0.014970742707089783,True,258052.9281568392,171968.33255579992,430021.2607126391,4,0.3999065819927388
2014-09-18,12.391199385689845,4593.4302,0.015567018871147762,True,312547.1430387948,120934.90466505478,433482.0477038496,4,0.27898480526620617
2014-09-19,12.278378327363077,4579.79,0.015755357332552417,True,259230.9501941146,173112.6979001186,432343.6480942332,4,0.4004053226251797
2014-09-22,11.856926718237606,4527.6899,0.0176884726848616,True,207269.10952863595,219096.14991158017,426365.2594402161,4,0.5138696107634007
2014-09-23,11.705328440692794,4508.6899,0.017619484036342184,True,167386.4526533705,256149.62615627795,423536.07880964846,4,0.6047882080699915
2014-09-24,12.065430978957293,4555.2202,0.01892281649897346,True,208438.54576181064,222948.95948436583,431387.5052461765,4,0.5168183055212443
2014-09-25,11.360066806623557,4466.75,0.023122375277994187,True,170389.4960925981,247937.4447617178,418326.9408543159,4,0.5926882075903953
2014-09-26,11.704530590554043,4512.1899,0.024280069263376856,True,170389.4960925981,255455.48773228214,425844.9838248802,4,0.5998790579562934
2014-09-29,11.652895542133601,4505.8501,0.023972535926874445,True,170389.4960925981,254328.53467967792,424718.030772276,4,0.598817371179711
2014-09-30,11.553935536045314,4493.3901,0.02376030336340106,True,130270.20883620299,292259.92121774534,422530.1300539483,4,0.6916901314953086
2014-10-01,11.001658745718473,4422.0898,0.025688877487639986,True,91743.32347760854,316789.8659869582,408533.18946456676,4,0.7754323862943681
2014-10-02,11.060030976387017,4430.2002,0.025796434455834606,True,91743.32347760854,318470.6789950916,410214.00247270014,4,0.7763525308141715
2014-10-03,11.398031924051294,4475.6201,0.02667740614077626,True,91743.32347760854,328203.3272610362,419946.65073864476,4,0.7815357657544331
2014-10-06,11.236724266561806,4454.7998,0.02666449467380977,True,51825.70269903923,363448.21373850753,415273.9164375468,4,0.8752011608539508
2014-10-07,10.707845900823132,4385.2002,0.027988100118785,True,22877.8808401491,375269.3865351863,398147.26737533545,4,0.9425391489160164
2014-10-08,11.316608403882404,4468.5898,0.03060721399048402,True,53428.64336861046,366032.04033480573,419460.6837034162,4,0.8726253843461818
2014-10-09,10.628716895703826,4378.3398,0.03318400172936252,True,24699.659697153962,372491.2993379578,397190.95903511177,4,0.9378141442162824
2014-10-10,9.883067995393267,4276.2402,0.0362158119709936,True,7915.28466749861,363132.11249090487,371047.3971584035,4,0.9786677262039396
2014-10-13,9.447229820787886,4213.6602,0.03671760359355536,False,2982.870347673752,352047.13864511333,355030.0089927871,4,0.991598258535564
2014-10-14,9.536242315961172,4227.1699,0.03622104016160739,False,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-15,9.454169776243024,4215.3198,0.0359898426707905,False,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-16,9.46624258814954,4217.3901,0.0353299038694712,False,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-17,9.740801042913654,4258.4399,0.03655892466481824,False,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-20,10.134357423024055,4316.0698,0.03783012281829348,False,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-21,10.860804405314102,4419.48,0.041530004461964025,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-22,10.588618778488302,4382.8501,0.040990485575900217,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-23,11.093446651514133,4452.79,0.04058044228885743,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-24,11.322441198820437,4483.7202,0.04025377019624737,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-27,11.336959447077517,4485.9302,0.04025337472030734,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-28,11.92883131667353,4564.29,0.04185828904611074,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-29,11.808409635386829,4549.23,0.04025883659086189,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-30,11.937770468590777,4566.1401,0.04029116853614346,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-10-31,12.442099336764882,4630.7402,0.04075453590482498,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-03,12.505510020163014,4638.9102,0.04051784695911775,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-04,12.379558806927278,4623.6401,0.03872332388334278,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-05,12.353673461195886,4620.7202,0.03706690715117256,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-06,12.493612773144472,4638.4702,0.03354258045460467,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-07,12.443157678421962,4632.5298,0.0278685131112624,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-10,12.5945453820173,4651.6201,0.024481471443946808,True,358098.2681549705,0.0,358098.2681549705,0,0.0
2014-11-11,12.66468824070499,4660.5601,0.024537440408083547,True,358098.2681549705,0.0,358098.2681549705,1,0.0
2014-11-12,12.781060381778925,4675.1401,0.023982465182684255,True,358098.2681549705,0.0,358098.2681549705,1,0.0
2014-11-13,12.81955733732497,4680.1401,0.02393310790515863,True,358098.2681549705,0.0,358098.2681549705,1,0.0
2014-11-14,12.88606470754666,4688.54,0.02381404383897294,True,358098.2681549705,0.0,358098.2681549705,2,0.0
2014-11-17,12.738911795023004,4671.0,0.023661385468672053,True,335957.28145441215,22125.498851362434,358082.7803057746,2,0.06178878200305805
2014-11-18,12.99364143745086,4702.4399,0.019527511352317454,True,335957.28145441215,22567.924429122337,358525.2058835345,2,0.06294654896998633
2014-11-19,12.76951133180363,4675.71,0.018858810182912793,True,302820.41023311147,55292.33710157057,358112.74733468203,3,0.1543992430124134
2014-11-20,12.981335206984332,4701.8701,0.01682365225576166,True,302820.41023311147,56209.54033733434,359029.9505704458,3,0.15655947435033107
2014-11-21,13.070723689687162,4712.9702,0.016561436469250904,True,302820.41023311147,56596.59493873424,359417.0051718457,3,0.15746777176465002
2014-11-24,13.416932097847024,4754.8901,0.017022052318862016,True,360875.430169856,0.0,360875.430169856,4,0.0
2014-11-25,13.442738642973536,4758.25,0.013810975768184906,True,360875.430169856,0.0,360875.430169856,4,0.0
2014-11-26,13.686477166952054,4787.3198,0.013511421846251146,True,360875.430169856,0.0,360875.430169856,4,0.0
2014-11-28,13.72075520966737,4791.6299,0.013526832224440748,True,360875.430169856,0.0,360875.430169856,4,0.0
2014-12-01,13.165867538653215,4727.3501,0.015004503958680145,True,317784.0452979513,43061.24200250293,360845.2873004542,4,0.11933436161700074
2014-12-02,13.401068253303858,4755.8101,0.015365567596235957,True,317784.0452979513,43830.506531634666,361614.551829586,4,0.12120780623975048
2014-12-03,13.556178915022274,4774.4702,0.015118608681144872,True,317784.0452979513,44337.822720394404,362121.86801834573,4,0.12243895394394733
2014-12-04,13.51066842063808,4769.4399,0.01515055824799898,True,317784.0452979513,44188.972794130306,361973.01809208165,4,0.12207808478942803
2014-12-05,13.604214146838961,4780.7598,0.015078910161579388,True,362247.8290829466,0.0,362247.8290829466,4,0.0
2014-12-08,13.25947105452507,4740.6899,0.016420939378738973,True,318424.02239940205,43793.151477510255,362217.17387691233,4,0.12090302347837302
2014-12-09,13.473185120351786,4766.4702,0.01655485335147871,True,318424.02239940205,44499.002594733356,362923.0249941354,4,0.12261278433753942
2014-12-10,12.77136284209195,4684.02,0.020852937053387494,True,275787.1823840779,84788.0512273876,360575.23361146555,4,0.23514663050527249
2014-12-11,12.966314858439839,4708.1602,0.021027626914671353,True,275787.1823840779,86082.32199185988,361869.5043759378,4,0.2378822225993129
2014-12-12,12.512990908950169,4653.6001,0.02252430695464577,True,232331.34174162685,126498.18356607342,358829.52530770027,4,0.35253003068128197
2014-12-15,12.119785182006206,4605.1602,0.023478474890543888,True,188699.51397444223,166124.4367651728,354823.950739615,4,0.4681883407782752
2014-12-16,11.664763255571636,4547.8301,0.024715125131267078,True,145332.9038255233,203223.7807420836,348556.6845676069,4,0.5830437049118357
2014-12-17,12.40485877198268,4644.3101,0.028357259629620234,True,191386.4798846082,170031.90615182318,361418.3860364314,4,0.47045726703755397
2014-12-18,13.236487383693335,4748.3999,0.03181310191753716,True,284875.95518053527,87875.97566803041,372751.93084856565,4,0.23574921655799805
2014-12-19,13.375886070851827,4765.3799,0.03169605066868522,True,284875.95518053527,88801.43234590904,373677.3875264443,4,0.23764197489639313
2014-12-22,13.508326099205197,4781.4199,0.031729727570056786,True,329910.0346787122,44615.06561140024,374525.10029011243,4,0.1191243673036621
2014-12-23,13.370064497524634,4765.4199,0.03129213447845257,True,285220.48822444875,88816.70324098277,374037.19146543153,4,0.2374542031315386
2014-12-24,13.435197025780335,4773.4702,0.03130938698073014,True,285220.48822444875,89249.37553171797,374469.8637561667,4,0.23833526852198725
2014-12-26,13.71448946517932,4806.8599,0.03139353068316527,True,285220.48822444875,91104.70193737163,376325.1901618204,4,0.24209036311971696
2014-12-29,13.712226081572537,4806.9102,0.03138846720587563,True,285220.48822444875,91089.66638760584,376310.1546120546,4,0.24206008068400903
2014-12-30,13.457331049079988,4777.4399,0.03021276155172537,True,240911.75923275185,133674.14537439568,374585.90460714756,4,0.356858450172033
2014-12-31,13.104918549071067,4736.0498,0.0305502722146982,True,196959.2368005692,174095.34435828467,371054.58115885383,4,0.46919066142388344
2015-01-02,13.025644045990289,4726.8101,0.03042049468829762,True,196959.2368005692,173042.2037484441,370001.4405490133,4,0.467679810899335
2015-01-05,12.40933470404734,4652.5698,0.032150171134444586,True,153958.06190383245,207825.79380444408,361783.8557082765,4,0.5744473959391485
2015-01-06,11.928164608217948,4592.7402,0.032969330723775864,True,110552.45665435045,243142.62233488937,353695.0789892398,4,0.6874356946942038
2015-01-07,12.37562686391186,4650.4702,0.03400952975145253,True,110552.45665435045,252263.6522517926,362816.10890614305,4,0.6952934174073586
2015-01-08,13.057536429541916,4736.1899,0.03611849437142191,True,203185.31748818225,173465.8855497492,376651.20303793147,4,0.4605478069647369
2015-01-09,12.78930903978181,4704.0698,0.034339133932043825,True,158911.96960033014,214144.93450744345,373056.90410777356,4,0.5740275334659896
