date,usd,fx,krw_pre,krw_after
2023-10-19,801589.5473686738,1323.431693989071,1059789223.334722,577738821.9703842
2023-10-20,774781.991467063,1323.5901639344263,1024469353.7455857,555758464.7301242
2023-10-23,763735.9384009406,1324.0655737704917,1010226237.2507358,546894800.0454363
2023-10-24,793573.461360478,1324.224043715847,1049819238.7496041,572799548.0222436
2023-10-25,707793.4872245127,1324.3825136612022,936452864.8985298,502251815.83435535
2023-10-26,696182.5838298385,1324.5409836065573,921201163.1925365,522782419.1700732
2023-10-27,700685.9817427879,1324.6994535519125,927271066.0600965,527376795.35256755
2023-10-30,694594.4417771705,1325.1748633879781,919539554.9371737,522555416.7933892
2023-10-31,699159.0258598656,1325.3333333333333,925693069.2037382,527165912.7641058
2023-11-01,710688.9640390073,1325.4918032786886,941071325.1891379,536518887.211903
2023-11-02,719400.662399431,1325.6502732240438,952720963.7036602,543901885.3794316
2023-11-03,728359.9364225408,1325.808743169399,964701270.6126995,549779246.2853432
2023-11-06,728168.6451144392,1326.2841530054645,964793740.989751,549823176.0915277
2023-11-07,729075.7838193566,1326.4426229508197,966111083.9353368,550640831.7225674
2023-11-08,729325.0341659705,1326.6010928961748,966556830.570546,550910574.5389475
2023-11-09,728863.605529412,1326.7595628415302,966060697.945359,550588963.1171616
2023-11-10,738117.6243552276,1326.9180327868853,978443142.931836,555816354.6464688
2023-11-13,738186.7495801735,1327.3934426229507,978885365.4584143,556077625.3161833
2023-11-14,742485.8782993709,1327.551912568306,984703843.9473411,558471247.3406596
2023-11-15,742601.8475222671,1327.7103825136612,984975207.8213196,558625329.389357
2023-11-16,742717.8348584516,1327.8688524590164,985246632.4418956,558779441.4619085
2023-11-17,742833.8403107533,1328.0273224043715,985518117.8214248,558933583.5635579
2023-11-20,742949.8638820018,1328.5027322404371,986024899.1857146,559234084.3309882
2023-11-21,743019.6312301174,1328.6612021857923,986235121.3564955,559350893.9989464
2023-11-22,743406.3738098345,1328.8196721311476,986866147.7584313,559723386.3225138
2023-11-24,743655.6654717119,1329.136612021858,987432539.1767546,560051788.1318415
2023-11-27,743542.947758388,1329.6120218579235,987636006.1011297,560165138.570765
2023-11-28,742060.4508106571,1329.7704918032787,985784306.3159344,559002083.1739452
2023-11-29,747358.5420769292,1329.9289617486338,992940829.089254,563335350.624454
2023-11-30,744451.4432208638,1330.0874316939892,989196311.8226998,560997515.0745313
2023-12-01,747907.7608759166,1330.2459016393443,993907326.3830638,563812257.0855719
2023-12-04,738801.6581990172,1330.72131147541,982156954.5642396,556498102.1565359
2023-12-05,731185.0095224873,1330.879781420765,972147198.4529752,550269716.4482806
2023-12-06,718745.647595557,1331.0382513661202,955722227.7248751,540053354.5864995
2023-12-07,772018.2898306325,1331.1967213114754,1026681534.6803501,578905161.6097261
2023-12-08,780469.8232241082,1331.3551912568305,1038044506.262455,582037770.9025826
2023-12-11,793960.8873692222,1331.8306010928961,1056365040.8283722,588077607.5018295
2023-12-12,794084.8964982971,1331.9890710382513,1056655747.8644084,588242597.0229617
2023-12-13,794208.9249964169,1332.1475409836066,1056946519.9412693,588407618.675846
2023-12-14,794332.9728666068,1332.3060109289618,1057237357.07218,588572672.4660926
2023-12-15,794457.0401118926,1332.464480874317,1057528259.270369,588737758.3993137
2023-12-18,794524.271386603,1332.9398907103825,1057995100.3684367,589013220.1495082
2023-12-19,795383.1715609311,1333.0983606557377,1059264737.3636751,589768614.7944658
2023-12-20,791437.3303192046,1333.2568306010928,1054135091.5492238,586567242.9082184
2023-12-21,807763.3559252158,1333.4153005464482,1076008010.0014277,596394793.3117218
2023-12-22,808169.7039468158,1333.5737704918033,1076677242.047552,596787268.9231744
2023-12-26,809977.141868174,1334.207650273224,1079598101.1258326,598006507.2323635
2023-12-27,810103.6525836658,1334.3661202185792,1079894972.9000661,598174944.442059
2023-12-28,810230.1830589265,1334.5245901639344,1080191911.0740895,598343414.4450499
2023-12-29,810152.4489695341,1334.6830601092897,1080216533.2124805,598346093.11903
2024-01-02,791160.0445185492,1335.3169398907103,1055394015.5947126,582904059.8618518
2024-01-03,770742.6416662054,1335.4754098360656,1028279565.691616,566040093.4931735
2024-01-04,759386.8296954557,1335.6338797814208,1013249528.0729817,556692107.8331828
2024-01-05,767199.9437695902,1335.792349726776,1023796019.5786527,563244148.6657395
2024-01-08,817308.9849938494,1336.2677595628415,1091052593.6546566,600414232.2603221
2024-01-09,817316.2946856741,1336.4262295081967,1091191742.2801056,600489316.76967
2024-01-10,815354.3675562055,1336.5846994535518,1088701470.8374143,598929735.4355508
2024-01-11,817803.4978669748,1336.7431693989072,1092101138.5456667,601336299.369648
2024-01-12,815238.0025689309,1336.9016393442623,1088804217.8722734,599274847.41192
2024-01-16,823362.0421708892,1337.535519125683,1100175800.7027204,606444010.8177321
2024-01-17,818220.8604376602,1337.6939890710382,1093435691.048942,602244949.7053461
2024-01-18,852052.42850205,1337.8524590163934,1138781655.0273302,622863727.3554736
2024-01-19,859672.5354799847,1338.0109289617487,1149102145.6548216,627156900.4743055
2024-01-22,859804.0790235089,1338.4863387978141,1149686327.488115,627503191.0015475
2024-01-23,859935.6426952833,1338.6448087431695,1149998385.5617006,627680320.2965292
2024-01-24,860067.2264983878,1338.8032786885246,1150310512.216371,627857483.4752606
2024-01-25,860198.8304359027,1338.9617486338798,1150622707.4658089,628034680.5435468
2024-01-26,860164.8362060381,1339.120218579235,1150713410.0643373,628077018.5611572
2024-01-29,864611.5260055554,1339.5956284153006,1157072747.7667572,631894109.9222411
2024-01-30,858824.9286339451,1339.7540983606557,1149464753.1584673,627153981.4370183
2024-01-31,847419.6082804531,1339.9125683060108,1134333849.9140217,617741065.743553
2024-02-01,851723.9227363013,1340.0710382513662,1140230331.1136482,621677678.6022967
2024-02-02,864938.6148924814,1340.2295081967213,1158058196.2614422,632611429.8836646
2024-02-05,879210.3831998522,1340.704918032787,1177584100.6408923,641345108.3131174
2024-02-06,872227.3362072599,1340.863387978142,1168369331.7822344,635608065.7067542
2024-02-07,887821.9702323545,1341.0218579234972,1189399268.7575345,646740721.9067804
2024-02-08,899115.0866503544,1341.1803278688524,1204670795.9096446,650187467.6032411
2024-02-09,899252.66553028,1341.3387978142077,1204997491.821786,650372845.3920954
2024-02-12,899330.4937276477,1341.8142076502731,1205528904.9519408,650686444.1136204
2024-02-13,896255.7443210066,1341.9726775956285,1201549171.8450792,648199257.3981804
2024-02-14,907103.3226242124,1342.1311475409836,1216235387.9439294,655073406.4774959
2024-02-15,907168.5800145346,1342.2896174863388,1216466499.7635713,655200981.5682762
2024-02-16,905276.7263286556,1342.448087431694,1214072936.9194095,653701287.3409023
2024-02-20,891533.087020136,1343.0819672131147,1196205806.5440414,642590724.0408463
2024-02-21,888135.030842375,1343.2404371584698,1191787099.9844785,639836491.8277135
2024-02-22,953116.0822107574,1343.3989071038252,1279135967.2177935,680584162.7565553
2024-02-23,953097.0000067349,1343.5573770491803,1279261244.158333,680646084.0324421
2024-02-26,956911.2723496848,1344.032786885246,1284835288.8891647,683990707.4549452
2024-02-27,956717.0474512886,1344.191256830601,1284725964.4803293,683906566.6566443
2024-02-28,952406.2834249862,1344.3497267759562,1279088038.863221,680391631.3700886
2024-02-29,977792.286633461,1344.5081967213114,1313336407.6619005,694601574.4701606
2024-03-01,977941.9043738284,1344.6666666666667,1313692188.5594487,694803380.5296197
2024-03-04,978091.545008085,1345.1420765027322,1314357734.127813,695197614.5004089
2024-03-05,978030.0264533915,1345.3005464480875,1314429899.131254,695226809.4743173
2024-03-06,991200.2358080007,1345.4590163934427,1332287007.3118691,702494936.4374341
2024-03-07,991351.9051774164,1345.6174863387978,1332647810.9111023,702699567.093593
2024-03-08,991321.2003745196,1345.775956284153,1332763472.9458277,702755022.1693237
2024-03-11,984230.3369395522,1346.2513661202186,1323697737.9438915,697110093.7469028
2024-03-12,1002461.6099907552,1346.4098360655737,1348375796.1735106,712112262.0299536
2024-03-13,982053.9852165341,1346.568306010929,1321081689.5947158,695146901.1464537
2024-03-14,959166.2584828872,1346.7267759562842,1290444438.4542565,676108012.1892933
2024-03-15,949361.0922877546,1346.8852459016393,1277403045.190251,668001931.7143826
2024-03-18,946248.7405163116,1347.360655737705,1273664658.854181,665674426.401405
2024-03-19,928992.6428570324,1347.51912568306,1250584769.0996041,651336052.595826
2024-03-20,967287.4388796266,1347.6775956284152,1302289320.590273,684213358.5425465
2024-03-21,1017723.3514213128,1347.8360655737704,1370353883.9383159,718528505.3522965
2024-03-22,1018794.6883314572,1347.9945355191257,1371957714.9717436,717566683.136337
2024-03-25,1015747.272533249,1348.4699453551912,1368336332.7548401,715302653.3666189
2024-03-26,1010637.2977885482,1348.6284153005465,1361612564.795401,711114981.9326142
2024-03-27,1024645.3651056867,1348.7868852459017,1380647582.8996494,722897688.1787714
2024-03-28,1024963.9992084253,1348.9453551912568,1381239186.7836769,723218207.6627493
2024-04-01,1036142.5811951846,1349.5792349726776,1396959552.4995134,730242257.1497432
2024-04-02,1027677.2519146741,1349.7377049180327,1385709026.3694139,723241844.4778771
2024-04-03,1030213.0186999302,1349.896174863388,1389291321.9155843,725541220.1557113
2024-04-04,1002770.3079431627,1350.0546448087432,1352442269.6453154,702645916.4267176
2024-04-05,1017037.1463768956,1350.2131147540983,1371845048.1819863,715160972.0200124
2024-04-08,1020979.3224662864,1350.688524590164,1377647407.2917619,719060796.184838
2024-04-09,1033722.9532610702,1350.8469945355191,1395006538.0570407,727129870.2595671
2024-04-10,1022377.5985467557,1351.0054644808743,1379857864.5349658,717710692.5523304
2024-04-11,1049361.2018253212,1351.1639344262296,1416442567.525013,736617858.1218423
2024-04-12,1032628.5593151147,1351.3224043715848,1394020087.5089576,722680644.5397874
2024-04-15,1016966.6476827131,1351.7978142076504,1373359931.5280454,709842427.6072402
2024-04-16,1028065.666240843,1351.9562841530055,1388511326.6695848,719968586.2770365
2024-04-17,982227.4416706513,1352.1147540983607,1326757458.30487,681615752.2634073
2024-04-18,941550.4674600178,1352.2732240437158,1271961524.7073188,647587789.6141225
2024-04-19,840171.1079429833,1352.431693989071,1135138895.8601434,562625334.3829458
2024-04-22,873664.8823631916,1352.9071038251366,1180806619.0926218,596222028.8990681
2024-04-23,921710.080378664,1353.0655737704917,1245888290.467136,638859602.7118553
2024-04-24,948979.9571753143,1353.224043715847,1282899595.4586117,664081597.4543842
2024-04-25,983013.586656425,1353.3825136612022,1329064334.537649,691394349.3123615
2024-04-26,1011251.6048151716,1353.5409836065573,1367403088.7664707,713131369.4792229
2024-04-29,1017067.1027287669,1354.016393442623,1375749780.5453973,718624112.7379715
2024-04-30,1001528.528472751,1354.1748633879781,1354889868.355395,705659954.075599
2024-05-01,960868.9253885176,1354.3333333333333,1300036777.840009,671592219.3385005
2024-05-02,992418.9765489202,1354.4918032786886,1342880488.6650727,699221081.1073778
2024-05-03,1026694.8790876279,1354.6502732240438,1389423075.3983834,723269805.7458017
2024-05-06,1045810.2718145282,1355.1256830601094,1415788570.3735678,736799212.5268364
2024-05-07,1041932.0703549115,1355.2841530054645,1410703320.1400464,734142093.1994319
2024-05-08,1042332.5927095464,1355.4426229508197,1411410612.8365197,734724283.2775596
2024-05-09,1039991.7292780939,1355.6010928961748,1408405519.2930741,732843072.9767237
2024-05-10,1046952.1574558704,1355.7595628415302,1417997401.9064615,738911860.9834437
2024-05-13,1048096.6054178117,1356.2349726775956,1420045225.78652,740130389.0402493
2024-05-14,1055579.917038264,1356.3934426229507,1430351326.3088708,743893118.9917068
2024-05-15,1058194.2458570898,1356.551912568306,1434061366.7194922,745547438.8190461
2024-05-16,1057977.953776479,1356.7103825136612,1433935738.6204872,745452390.6890398
2024-05-17,1054215.596363273,1356.8688524590164,1429003303.1786532,742377229.6511859
2024-05-20,1078413.2726288328,1357.344262295082,1462315752.233375,758472062.1634779
2024-05-21,1077816.7156255352,1357.5027322404371,1461677458.8572214,758058055.873261
2024-05-22,1083134.5066292956,1357.6612021857923,1469060635.7634811,760305963.31621
2024-05-23,1082629.449520961,1357.8196721311476,1468547017.1709054,759966792.1166399
2024-05-24,1085790.4151630087,1357.9781420765028,1473006644.0235138,761541498.692127
2024-05-28,1085956.5583312972,1358.6120218579235,1473919715.6487072,762086688.6243577
2024-05-29,1085847.3503788651,1358.7704918032787,1473943394.9026752,762084571.5590644
2024-05-30,1081097.6172637146,1358.9289617486338,1467667195.3817198,758177248.4719999
2024-05-31,1067219.9465204817,1359.0874316939892,1448996219.949169,746582121.7096397
2024-06-03,1067209.3003154113,1359.5628415300546,1449488620.2238982,747435440.6329832
2024-06-04,1053416.180198676,1359.72131147541,1430921508.5606,736847597.6666493
2024-06-05,1165665.1426115395,1359.879781420765,1583580878.4659195,799430809.2877297
2024-06-06,1165539.706479236,1360.0382513661202,1583594989.308493,799422391.0482347
2024-06-07,1162160.8682401031,1360.1967213114754,1579188214.4022837,796898565.2843544
2024-06-10,1183285.435736023,1360.672131147541,1608455060.5382428,813061142.8249719
2024-06-11,1185144.1445761693,1360.8306010928961,1611169249.3959188,811101269.8054432
2024-06-12,1201512.6755199411,1360.9890710382513,1633612008.0884802,817252816.0980648
2024-06-13,1201696.5260309256,1361.1475409836066,1634052219.1963408,817481807.0318909
2024-06-14,1201574.6045043056,1361.3060109289618,1634076655.0362651,817478633.3947207
2024-06-17,1213034.208045538,1361.7814207650274,1650237210.058774,826346490.3798051
2024-06-18,1223168.0390880618,1361.9398907103825,1664217128.3476803,828292721.9774599
2024-06-20,1223070.4015736056,1362.2568306010928,1664471537.3123536,828419893.3893899
2024-06-21,1215445.7656946802,1362.4153005464482,1654287620.5462794,822601947.1131045
2024-06-24,1173653.6083594006,1362.8907103825136,1597963636.4035406,790489754.8172674
2024-06-25,1202007.1953097917,1363.049180327869,1636758164.1510613,813248587.9375741
2024-06-26,1196144.698065785,1363.207650273224,1628964638.5984356,808796181.3829731
2024-06-27,1184751.477978823,1363.3661202185792,1613636389.56565,800053632.757435
2024-06-28,1209307.745723513,1363.5245901639344,1647273574.7949295,819593535.484109
2024-07-01,1209306.1709979328,1364.0,1647845771.4697108,820240810.5877157
2024-07-02,1237583.191754986,1364.0986301369862,1686499037.5160198,834651610.0924662
2024-07-03,1251198.2631153339,1364.1972602739727,1705176066.534957,845071854.4892116
2024-07-05,1253155.1935138959,1364.3945205479451,1708089989.4371226,846472399.6103902
2024-07-08,1266807.7821782576,1364.690410958904,1727073359.507277,850966017.9667486
2024-07-09,1266910.4064000233,1364.7890410958903,1727338100.6044881,851095147.0824924
2024-07-10,1272363.8295872798,1364.8876712328768,1734898805.5208066,853823513.6094967
2024-07-11,1272263.7259182062,1364.986301369863,1734887669.9381952,853798554.6705155
2024-07-12,1280438.517225367,1365.0849315068492,1746161164.420901,859977271.7490094
2024-07-15,1281320.2528700887,1365.3808219178081,1747742357.6460497,860631132.446017
