date,usd,fx,krw_pre,krw_after
2025-05-30,2729872.246206922,1396.8438356164384,3809395823.3112283,1362873312.9713712
2025-06-02,2737150.0726093324,1397.1397260273973,3820360741.7994742,1367371882.504728
2025-06-03,2749395.249454523,1397.2383561643835,3837722776.0179853,1373559246.0237126
2025-06-04,2751444.955368545,1397.33698630137,3840854946.9618287,1374653432.8093457
2025-06-05,2751250.112102583,1397.4356164383562,3840854042.3398304,1374626255.7947817
2025-06-06,2752285.3138624523,1397.5342465753424,3842570412.0570855,1375213311.3699718
2025-06-09,2752639.179117092,1397.8301369863013,3843878122.6964087,1375654091.5081434
2025-06-10,2752993.0898686927,1397.9287671232876,3844643592.4266453,1375900799.334074
2025-06-11,2753347.046123104,1398.027397260274,3845409195.4502974,1376147544.5538592
2025-06-12,2753701.047886177,1398.1260273972603,3846174931.788985,1376394327.172714
2025-06-13,2753935.164106302,1398.2246575342465,3846773278.4256277,1376582250.0177934
2025-06-16,2764036.4496181733,1398.5205479452054,3861700069.9905376,1381896499.806804
2025-06-17,2764281.9935152903,1398.6191780821919,3862315494.263495,1382090328.1530132
2025-06-18,2765479.4898794466,1398.717808219178,3864261149.609661,1382760060.1088285
2025-06-20,2763968.2248843857,1398.9150684931508,3862694104.5225105,1382174744.0906649
2025-06-23,2769175.68329217,1399.2109589041097,3870790173.0201607,1385046865.801887
2025-06-24,2798477.503362045,1399.309589041096,3912024380.7895064,1399773585.258063
2025-06-25,2798837.3076124773,1399.4082191780822,3912803129.2858696,1400024514.2039995
2025-06-26,2799197.158123456,1399.5068493150684,3913582013.363688,1400275481.1767018
2025-06-27,2799317.3328903373,1399.6054794520549,3914025851.986442,1400408664.6626265
2025-06-30,2799631.4273245535,1399.9013698630138,3915292577.6455417,1400836049.5095315
2025-07-01,2796408.6986238826,1400.0,3911061116.9564795,1399300757.0581038
2025-07-02,2831083.231658179,1400.0,3959556967.3540964,1416625104.0530984
2025-07-03,2833545.765857977,1400.0,3963001071.130038,1417829243.6274402
2025-07-07,2833417.6426220867,1400.0,3962821877.7931285,1417741388.0020125
2025-07-08,2857785.6526747625,1400.0,3996903010.733934,1429905964.2683501
2025-07-09,2858153.082258678,1400.0,3997416898.263886,1430061497.1828065
2025-07-10,2858520.55908354,1400.0,3997930851.8650913,1430217047.0148
2025-07-11,2858888.083155422,1400.0,3998444871.546045,1430372613.7661707
2025-07-14,2858749.4999695714,1400.0,3998251048.9084916,1430279402.6682923
2025-07-15,2872387.7340596947,1400.0,4017325502.1813917,1437078501.3527148
2025-07-16,2868743.7986468934,1400.0,4012229089.016635,1435231074.4886198
2025-07-17,2873440.1457351833,1400.0,4018797406.622634,1437555903.1884723
2025-07-18,2873865.860478949,1400.0,4019392811.85867,1437743759.5467985
2025-07-21,2875993.5038768263,1400.0,4022368536.890667,1435867670.8340049
2025-07-22,2875865.578078522,1400.0,4022189619.690241,1435779557.386615
2025-07-23,2866622.230622312,1400.0,4009261861.010227,1431135803.3082824
2025-07-24,2861394.4196039685,1400.0,4001950237.208348,1428500910.5078251
2025-07-25,2860964.08585973,1400.0,4001348371.8317904,1428265989.981037
2025-07-28,2904591.2256776383,1400.0,4062365350.598096,1443880217.2271252
2025-07-29,2906886.2193246586,1400.0,4065575131.9226,1444733148.28063
2025-07-30,2913886.1071967636,1400.0,4075365184.8905787,1443639632.7326653
2025-07-31,2913790.793586869,1400.0,4075231879.1424747,1443567223.3839827
2025-08-01,2898609.0920403283,1400.0,4053998730.1263337,1435952894.3476648
2025-08-04,2930705.0103321155,1400.0,4098888126.3386235,1447064310.1034286
2025-08-05,2924214.3892049687,1400.0,4089810334.5524044,1443796469.5989296
2025-08-06,2907238.708089711,1400.0,4066068123.2023935,1435288679.1674206
2025-08-07,2957818.831222092,1400.0,4136809554.156772,1454634241.5202565
2025-08-08,2976560.087244726,1400.0,4163021101.041575,1457985503.2043102
2025-08-11,2976074.739770291,1400.0,4162342293.3850226,1457715412.981439
2025-08-12,2996307.3370982986,1400.0,4190639632.3053136,1460126294.3354766
2025-08-13,2996692.5766130686,1400.0,4191178428.829467,1460289297.1161947
2025-08-14,2997077.865658633,1400.0,4191717294.627459,1460452317.6269581
2025-08-15,2996968.4664732856,1400.0,4191564288.773826,1460372271.0736828
2025-08-18,2999821.385822727,1400.0,4195554385.7660522,1461721442.9353886
2025-08-19,2981054.1568528465,1400.0,4169306513.0809045,1452314536.1002383
2025-08-20,2966906.9955383977,1400.0,4149520273.480277,1445222858.6411633
2025-08-21,2944275.245651394,1400.0,4117867476.435517,1433892781.0634189
2025-08-22,3085658.1045734123,1400.0,4315605740.662116,1477979602.1899834
2025-08-25,3084884.9922481254,1400.0,4314524464.682693,1477564502.5893312
2025-08-26,3090112.8554734215,1400.0,4321836161.501289,1480029317.671363
2025-08-27,3092114.5115129594,1400.0,4324635680.437706,1480842027.1420143
2025-08-28,3094634.5020507323,1400.0,4328160142.728297,1481863203.919257
2025-08-29,3080694.2461584597,1400.0,4308663281.340504,1474867688.1688213
2025-09-02,3063030.1298574833,1400.0,4283958223.5769,1466014768.8288743
2025-09-03,3049073.363228848,1400.0,4264438270.250138,1459020365.3226323
2025-09-04,3092807.6309738783,1400.0,4325605078.285146,1480806925.2286146
2025-09-05,3134625.375915079,1400.0,4384091434.846265,1488141424.610904
2025-09-08,3144136.327826523,1400.0,4397393465.491641,1492576178.718938
2025-09-09,3145776.9033651454,1400.0,4399687976.734469,1493064223.521743
2025-09-10,3162627.4382587313,1400.0,4423255158.40382,1493555806.7122955
2025-09-11,3163034.0617865073,1400.0,4423823862.638473,1493727801.8522768
2025-09-12,3163440.7375944513,1400.0,4424392639.99224,1493899815.7004147
2025-09-15,3163847.4656892847,1400.0,4424961490.4745245,1494071848.2587442
2025-09-16,3164254.2460777303,1400.0,4425530414.094728,1494243899.5293012
2025-09-17,3164512.3533702004,1400.0,4425891403.314966,1494342921.20711
2025-09-18,3178484.1052789204,1400.0,4445432315.075414,1497159520.6860757
2025-09-19,3178333.9225381087,1400.0,4445222269.284069,1497057884.837027
2025-09-22,3199371.343634462,1400.0,4474645235.852394,1501342761.2429671
2025-09-23,3199633.3791407994,1400.0,4475011719.078042,1501443396.7537827
2025-09-24,3199642.0838312744,1400.0,4475023893.470314,1501417387.8807478
2025-09-25,3198098.877623609,1400.0,4472865563.109943,1500620758.504838
2025-09-26,3201640.1703953026,1400.0,4477818420.133291,1502358098.4446692
2025-09-29,3201924.7249347665,1400.0,4478216398.510163,1502467584.70143
2025-09-30,3215000.3338850196,1400.0,4496503963.475553,1508577688.6212199
2025-10-01,3243233.191994561,1400.0,4535990478.314072,1510349972.543964
2025-10-02,3243650.179119246,1400.0,4536573677.089855,1510526302.385714
2025-10-03,3243487.4924528473,1400.0,4536346143.290696,1510417973.2504811
2025-10-06,3290104.2190461205,1400.0,4601544362.302267,1519616084.3824651
2025-10-07,3289974.819159736,1400.0,4601363383.44019,1519523696.9434865
2025-10-08,3339651.8201618963,1400.0,4670841706.520135,1529301950.9691393
2025-10-09,3339493.974817061,1400.0,4670620943.800085,1529195165.2350442
2025-10-10,3240469.101414816,1400.0,4532124617.3633795,1479680122.3065982
2025-10-13,3362498.1559459083,1400.0,4702794623.700571,1524404914.3264217
2025-10-14,3337842.6908558365,1400.0,4668311455.742429,1512056393.6782012
2025-10-15,3398803.9966571294,1400.0,4753572023.296685,1535373414.255155
2025-10-16,3403901.7962520295,1400.0,4760701812.939901,1538323122.3620098
2025-10-17,3402281.3788977005,1400.0,4758435494.961819,1537482541.6599903
2025-10-20,3416725.7326050405,1400.0,4778637388.258799,1544688594.7840414
2025-10-21,3412388.9352014167,1400.0,4772571937.344639,1542490286.5152645
2025-10-22,3392196.3868702305,1400.0,4744330611.007316,1532371545.7350252
2025-10-23,3432032.5172064845,1400.0,4800045478.610468,1551837747.818475
2025-10-24,3457302.0711561744,1400.0,4835387512.106538,1554118647.834087
2025-10-27,3474426.6969761006,1400.0,4859338037.728812,1556298383.6441622
2025-10-28,3474873.4089799975,1400.0,4859962809.762235,1556487222.695902
2025-10-29,3475320.178418295,1400.0,4860587662.12349,1556676082.2879362
2025-10-30,3475443.1638962957,1400.0,4860759669.785029,1556705992.4482207
2025-10-31,3478189.099808676,1400.0,4864600139.592554,1557991199.817054
2025-11-03,3482938.895855911,1400.0,4871243210.987288,1560148704.297966
2025-11-04,3454705.6375406985,1400.0,4831756136.420558,1546012961.2654142
2025-11-05,3500007.1916857255,1400.0,4895114953.40661,1561172913.0101464
2025-11-06,3485682.682247734,1400.0,4875080674.472356,1553985948.7525914
2025-11-07,3472967.3338699816,1400.0,4857296970.447528,1549833358.645014
2025-11-10,3514027.167255051,1400.0,4914723310.846226,1565350369.6787474
2025-11-11,3493928.451088162,1400.0,4886613218.305122,1555280894.6731136
2025-11-12,3522806.1427116883,1400.0,4927001598.198166,1569398460.9614193
2025-11-13,3462019.461692572,1400.0,4841985261.108493,1539005557.222534
2025-11-14,3454169.218160067,1400.0,4831005899.52457,1535058404.504503
2025-11-17,3408197.772851194,1400.0,4766710171.819852,1512070983.7015948
2025-11-18,3327626.5407227664,1400.0,4654023133.8779955,1471802860.8598971
2025-11-19,3396071.879232898,1400.0,4749750880.046011,1509694425.8466272
2025-11-20,3199236.810530722,1400.0,4474457077.665346,1411350190.9141748
2025-11-21,3243943.470093065,1400.0,4536983874.256036,1441712298.9518685
2025-11-24,3424037.065993489,1400.0,4788863029.361525,1521369751.822998
2025-11-25,3433549.17138746,1400.0,4802166673.269176,1528534842.2171686
2025-11-26,3515136.199908113,1400.0,4916274405.465893,1560612802.1991582
2025-11-28,3552227.0607865024,1400.0,4968149735.365739,1572178490.3478634
2025-12-01,3553126.8798348494,1400.0,4969408223.545244,1572683950.244017
2025-12-02,3577507.4705442693,1400.0,5003506951.810167,1579180517.2084384
2025-12-03,3591153.287858228,1400.0,5022592010.990529,1580736189.7645254
2025-12-04,3590730.310485303,1400.0,5022000434.24518,1580492759.974862
2025-12-05,3601146.757681771,1400.0,5036568891.8626175,1585400295.96356
2025-12-08,3611577.3849637043,1400.0,5051157181.76742,1590031954.6017752
2025-12-09,3610729.3098179186,1400.0,5049971062.682404,1588468151.1745262
2025-12-10,3619448.0905176364,1400.0,5062165161.563128,1586751206.2738547
2025-12-11,3619484.415261359,1400.0,5062215965.400503,1586737318.9350502
2025-12-12,3564387.162558696,1400.0,4985156870.711463,1563261546.0752563
2025-12-15,3558281.455625356,1400.0,4976617420.455045,1560182954.2576566
2025-12-16,3548775.3888631705,1400.0,4963322222.186253,1555406267.008842
2025-12-17,3484547.993510712,1400.0,4873493697.21778,1534033825.969811
2025-12-18,3530543.304784975,1400.0,4937822803.89507,1558322759.8799348
2025-12-19,3580864.4731822377,1400.0,5008202060.394738,1573411172.1732411
2025-12-22,3593447.641899463,1400.0,5025800897.761487,1579955643.4841838
2025-12-23,3596978.7832638533,1400.0,5030739557.012383,1581853662.7255921
2025-12-24,3600606.327519073,1400.0,5035813045.481222,1582611544.2578545
2025-12-26,3600921.7257361147,1400.0,5036254161.868692,1582736508.5829418
2025-12-29,3598604.4278623248,1400.0,5033013185.821434,1581546880.1260188
2025-12-30,3597973.5268912045,1400.0,5032130806.840846,1581199323.753731
2025-12-31,3586365.7640791424,1400.0,5015896173.537263,1575375331.4504964
2026-01-02,3678344.0944105694,1400.0,5144537194.979817,1599342648.4435778
2026-01-05,3681264.2844124627,1400.0,5148621376.800648,1600755448.80329
2026-01-06,3687087.068847255,1400.0,5156765131.254903,1601834234.948328
2026-01-07,3687061.272112067,1400.0,5156729051.904989,1601792125.9812026
2026-01-08,3666504.1550505552,1400.0,5127977839.231546,1591502863.4753242
2026-01-09,3734072.6314121457,1400.0,5222479204.772232,1614141582.9013388
2026-01-12,3738769.1314469613,1400.0,5229047736.289456,1616026250.577343
2026-01-13,3746800.6506433794,1400.0,5240280630.270461,1613703392.0381365
2026-01-14,3747234.8037346443,1400.0,5240887837.391111,1613886759.0422335
2026-01-15,3747669.007132537,1400.0,5241495114.870682,1614070144.0215352
2026-01-16,3748103.2608428877,1400.0,5242102462.717326,1614253546.977805
2026-01-20,3747917.0066273585,1400.0,5241841967.310992,1614132136.4623377
2026-01-21,3800916.604284325,1400.0,5315967278.7193365,1624538920.0717764
2026-01-22,3801357.0279543456,1400.0,5316583255.880204,1624724919.388328
2026-01-23,3801201.1913100877,1400.0,5316365302.531591,1624618030.9842062
2026-01-26,3793182.1144416397,1400.0,5305149810.407888,1620590700.3215628
2026-01-27,3866606.617923065,1400.0,5407841423.668623,1637463089.4598558
2026-01-28,3867054.6532930783,1400.0,5408468046.563746,1637652291.2530606
2026-01-29,3867502.7405783013,1400.0,5409094742.067554,1637841511.5934465
2026-01-30,3867449.8053931124,1400.0,5409020706.8435135,1637784644.690378
2026-02-02,3892582.6895107985,1400.0,5444171593.721397,1649563779.8474586
2026-02-03,3866337.985703598,1400.0,5407465714.270766,1636437289.6543913
2026-02-04,3756751.707397409,1400.0,5254198192.164208,1581716780.8036351
2026-02-05,3758217.8553871536,1400.0,5256248748.793222,1585949093.2720182
2026-02-06,3918449.2263973732,1400.0,5480348568.387936,1648577639.2284558
2026-02-09,3936713.9340265347,1400.0,5505893614.023127,1657076479.667349
2026-02-10,3932123.382653287,1400.0,5499473262.452151,1654755258.3299036
2026-02-11,3973006.204562824,1400.0,5556652034.3536005,1658794117.8266537
2026-02-12,3973064.085206184,1400.0,5556732986.302357,1658790837.2019675
2026-02-13,3981966.198770238,1400.0,5569183494.78355,1662961291.7064848
2026-02-17,3981154.551143881,1400.0,5568048323.278156,1662523727.3109765
2026-02-18,3991526.7379073864,1400.0,5582554878.192149,1667182281.7450495
2026-02-19,3987046.3148740665,1400.0,5576288552.271422,1664913536.8893023
2026-02-20,3996149.4892779174,1400.0,5589020264.72436,1668870036.556806
2026-02-23,3990934.4825590616,1400.0,5581726549.033653,1666237997.8054132
2026-02-24,4018018.315989287,1400.0,5619606036.348654,1672130993.1345706
2026-02-25,4034576.624875848,1400.0,5642764510.315872,1671440718.721208
2026-02-26,4034634.18088912,1400.0,5642845008.236532,1671436787.9126797
2026-02-27,4020185.8248855774,1400.0,5622637517.322487,1664197857.390656
2026-03-02,4020449.723648092,1400.0,5623006606.500828,1664300276.61268
2026-03-03,3911243.4027910964,1400.0,5470270493.414121,1609782381.7134042
2026-03-04,3970982.423980802,1400.0,5553821572.001122,1641609350.013603
2026-03-05,3940465.4105844586,1400.0,5511140434.383859,1626358723.7908108
2026-03-06,3777971.617329027,1400.0,5283876387.8727665,1545260187.1148143
2026-03-09,3947265.4280177546,1400.0,5520650948.276581,1622173565.662994
2026-03-10,3973159.5831041727,1400.0,5556866549.796046,1643332918.0671253
2026-03-11,3994160.967348935,1400.0,5586239115.173337,1654878896.7585816
2026-03-12,3921979.308664648,1400.0,5485285746.384124,1618838857.9080653
2026-03-13,3930713.262316643,1400.0,5497501066.177123,1634851420.0281854
2026-03-16,3968472.076085791,1400.0,5550310595.924184,1654301630.4428592
2026-03-17,3982886.7957702666,1400.0,5570471043.035338,1656176064.3693213
2026-03-18,3977659.3422062094,1400.0,5563159919.169525,1657452442.6362
2026-03-19,3982211.489548287,1400.0,5569526558.808793,1660009559.1834812
2026-03-20,3965513.2681084396,1400.0,5546172402.948867,1651649329.942194
2026-03-23,3989213.0338395056,1400.0,5579318928.446862,1663548791.1700022
2026-03-24,4010705.4058792605,1400.0,5609378190.040924,1666536421.3750622
2026-03-25,4017973.236483114,1400.0,5619542988.088272,1670122173.6847627
2026-03-26,3994123.521135791,1400.0,5586186742.847261,1658193582.1082618
2026-03-27,3969433.1580956583,1400.0,5551654766.567355,1645849222.8468714
2026-03-30,3857659.6440338716,1400.0,5395328173.473947,1590067388.7097814
2026-03-31,4056159.230284039,1400.0,5672949972.42523,1671079272.1293564
2026-04-01,4125438.662851525,1400.0,5769844283.708427,1693064192.5336962
2026-04-02,4129436.083450292,1400.0,5775435081.74866,1694715615.4722974
2026-04-06,4143240.231134653,1400.0,5794741582.006509,1693542820.2791615
2026-04-07,4146299.8602108853,1400.0,5799020783.511728,1695058167.199783
2026-04-08,4161415.5211276207,1400.0,5820161568.010658,1698581323.2170024
2026-04-09,4163245.1294834823,1400.0,5822720460.81606,1698719018.7354627
2026-04-10,4163727.537252454,1400.0,5823395156.99644,1698922578.1928153
2026-04-13,4164210.000919469,1400.0,5824069931.355902,1699126157.6048117
2026-04-14,4164692.5204910045,1400.0,5824744783.903503,1699329756.9734068
2026-04-15,4165175.095973538,1400.0,5825419714.648306,1699533376.3005576
