date,usd,fx,krw_pre,krw_after
2025-07-29,461675.65699110617,1400.0,645700219.5679808,462557601.03976697
2025-07-30,462552.10067052953,1400.0,646926014.9238176,463426544.15150833
2025-07-31,462553.68082664424,1400.0,646928224.9323696,463419969.92518854
2025-08-01,460696.77033232007,1400.0,644331147.3179302,461552512.0334584
2025-08-04,464667.0218762083,1400.0,649883946.6800116,465124292.71614313
2025-08-05,463880.89328908664,1400.0,648784466.1385828,464329411.5963155
2025-08-06,461801.43503858696,1400.0,645876132.9211007,462239957.1203249
2025-08-07,468050.5147638209,1400.0,654616104.5647846,467761407.7118766
2025-08-08,470374.15720217547,1400.0,657865954.1289167,469340862.1095025
2025-08-11,470327.7634479321,1400.0,657801067.7593457,469285583.62389016
2025-08-12,472832.07777474314,1400.0,661303605.2793611,470839533.5001018
2025-08-13,472892.870470457,1400.0,661388630.0286113,470891053.43402344
2025-08-14,472953.67098237464,1400.0,661473665.709615,470942578.971842
2025-08-15,472954.0250085304,1400.0,661474160.8510916,470934616.5950647
2025-08-18,473316.36024291324,1400.0,661980923.416662,471282800.89330703
2025-08-19,471036.61535552004,1400.0,658792469.0286995,468991939.64115864
2025-08-20,469382.5316678529,1400.0,656479065.2697244,467327804.050751
2025-08-21,467689.7934407885,1400.0,654111599.2178862,465624975.9003468
2025-08-22,475798.933763581,1400.0,665453054.2147987,472985473.87586343
2025-08-25,475649.078975094,1400.0,665243467.0980337,472826692.2462901
2025-08-26,476581.7467110625,1400.0,666547897.4979897,473730277.97738814
2025-08-27,476932.4333595637,1400.0,667038368.3350542,474043931.4183333
2025-08-28,477376.6217124604,1400.0,667659610.786658,474442044.9747834
2025-08-29,474879.6972838361,1400.0,664167408.788582,471933467.52994585
2025-09-02,472473.2298413609,1400.0,660801720.0578475,469516640.1440455
2025-09-03,470729.2735734756,1400.0,658362620.3824834,467763345.8164227
2025-09-04,474651.93801410275,1400.0,663848864.3553885,471743162.10577404
2025-09-05,478425.81792092917,1400.0,669127018.0712297,474817278.568333
2025-09-08,479894.37458642345,1400.0,671180943.4775155,476241582.4637675
2025-09-09,480147.0705162608,1400.0,671534364.3584068,476445706.68674207
2025-09-10,482749.48763738084,1400.0,675174108.5837495,477880934.6613162
2025-09-11,482811.5554286485,1400.0,675260916.6834246,477933517.0132094
2025-09-12,482873.6312000607,1400.0,675347735.9441409,477986105.08456
2025-09-15,482935.71495264355,1400.0,675434566.3673337,478038698.8759902
2025-09-16,482997.8066874232,1400.0,675521407.9544381,478091298.3881224
2025-09-17,483042.8801091889,1400.0,675584447.7051594,478127154.37599736
2025-09-18,484657.91319071053,1400.0,677843235.2317631,479261072.20422953
2025-09-19,484703.5025226731,1400.0,677906996.5352072,479297405.1309981
2025-09-22,485383.152208006,1400.0,678857555.5356729,479782735.0244578
2025-09-23,485428.5131256814,1400.0,678920997.3785754,479818829.1165521
2025-09-24,485444.95577914984,1400.0,678943994.0967132,479825967.9562918
2025-09-25,485351.33201916877,1400.0,678813051.7750612,479722907.576738
2025-09-26,485485.362498722,1400.0,679000506.9912196,479852463.61151886
2025-09-29,485544.87388458895,1400.0,679083739.6987258,479906911.75771046
2025-09-30,485897.0975047641,1400.0,679576360.1465234,480244954.8327664
2025-10-01,486596.1804230275,1400.0,680554098.4937447,480689130.93289495
2025-10-02,486658.7427890819,1400.0,680641598.3064083,480742116.781247
2025-10-03,486653.96802048665,1400.0,680634920.308373,480728874.48539567
2025-10-06,492083.41796365543,1400.0,688228556.5925251,484519919.3319304
2025-10-07,492082.42911390075,1400.0,688227173.5858753,484510305.5764924
2025-10-08,497874.92301613657,1400.0,696328563.6589323,488552017.5749229
2025-10-09,497938.93550623866,1400.0,696418091.6171172,488606226.4640619
2025-10-10,497946.7799049097,1400.0,696429062.8040696,488605197.10830194
2025-10-13,505127.24139759765,1400.0,706471666.2903464,493606328.8122697
2025-10-14,505151.55452768184,1400.0,706505670.6680865,493621368.11940914
2025-10-15,508469.89865458856,1400.0,711146711.405019,495941883.8081623
2025-10-16,508535.27335584414,1400.0,711238144.5536282,495997240.99162173
2025-10-17,508600.65646241844,1400.0,711329589.457928,496052604.196361
2025-10-20,508666.0479753922,1400.0,711421046.1194297,496107973.42303526
2025-10-21,508731.44789584616,1400.0,711512514.5396451,496163348.6722994
2025-10-22,508757.5203482214,1400.0,711548979.508002,496180052.79611295
2025-10-23,511338.8887367957,1400.0,715159284.9465675,498678541.08997434
2025-10-24,512979.12604729354,1400.0,717453323.143068,499135123.0523261
2025-10-27,513045.0805063568,1400.0,717545567.1417578,499190963.56531394
2025-10-28,513111.043445279,1400.0,717637823.0003903,499246810.1521541
2025-10-29,513177.01486515056,1400.0,717730090.7204903,499302662.8135073
2025-10-30,513204.86822828307,1400.0,717769046.4731233,499321037.8404786
2025-10-31,513541.52885836526,1400.0,718239900.5012102,499641892.61033136
2025-11-03,514114.1099345982,1400.0,719040713.1952423,500183614.18077385
2025-11-04,510803.54758527403,1400.0,714410556.0633204,496861880.4479356
2025-11-05,516148.7152340875,1400.0,721886315.0127099,501325098.6219499
2025-11-06,514475.4702410652,1400.0,719546112.2252661,499641635.36290437
2025-11-07,513019.2421878488,1400.0,717509429.633355,498444488.64095783
2025-11-10,515955.1647960947,1400.0,721615615.0994333,501366705.5161944
2025-11-11,513435.8526696706,1400.0,718092101.635903,498837288.9418238
2025-11-12,516901.16934118245,1400.0,722938698.3792763,502265772.94652086
2025-11-13,509646.7418198933,1400.0,712792645.9019487,494999479.5371812
2025-11-14,508734.9844417391,1400.0,711517460.7576771,494079236.3842885
2025-11-17,503333.1136015727,1400.0,703962396.6455563,488667459.4897639
2025-11-18,493913.5429726648,1400.0,690788171.9897411,479236906.8811042
2025-11-19,501912.8668917847,1400.0,701976037.6108878,487678014.24150246
2025-11-20,478961.5381073332,1400.0,669876277.0731933,464710120.2312872
2025-11-21,484178.99809088494,1400.0,677173423.9033357,470872525.7439791
2025-11-24,505155.49840297917,1400.0,706511186.5775933,490679190.31327367
2025-11-25,506279.25482829404,1400.0,708082873.885726,492087816.21031195
2025-11-26,515815.4030552688,1400.0,721420144.1332431,500629143.9535288
2025-11-28,520175.7134516441,1400.0,727518480.3519498,504186530.87934613
2025-12-01,520294.8980174168,1400.0,727685172.0523313,504309589.8970049
2025-12-02,523186.19295096013,1400.0,731728941.1901541,506541848.6478044
2025-12-03,524838.4428571394,1400.0,734039780.2197754,507566905.6676358
2025-12-04,524836.9253807971,1400.0,734037657.8752408,507555037.3197097
2025-12-05,524968.7634129273,1400.0,734222046.731367,507678024.08652884
2025-12-08,525100.7014133353,1400.0,734406575.4032662,507798959.9167264
2025-12-09,525159.590821552,1400.0,734488938.2119608,507846264.86578155
2025-12-10,525275.4731629959,1400.0,734651011.4167776,507950053.78104734
2025-12-11,525310.1933193288,1400.0,734699571.0759845,507974620.0477205
2025-12-12,523578.95787962654,1400.0,732278262.7687086,506254316.6070839
2025-12-15,523137.1272715007,1400.0,731660317.8622389,505803011.40300906
2025-12-16,522384.6414606816,1400.0,730607890.1547996,505041009.0857513
2025-12-17,517123.70365807065,1400.0,723249935.1861129,500204013.43526584
2025-12-18,521682.3462427919,1400.0,729625659.080828,504830905.8644483
2025-12-19,526664.4853757875,1400.0,736593685.8402623,508610747.12343967
2025-12-22,527795.2442557195,1400.0,738175166.7912161,509734754.96391654
2025-12-23,528132.2351112552,1400.0,738646482.6730843,510056097.59702563
2025-12-24,528476.6732534295,1400.0,739128214.3404609,510258861.741765
2025-12-26,528528.9643261165,1400.0,739201348.7078553,510301257.1463167
2025-12-29,528340.7485585645,1400.0,738938109.8721182,510103141.24496245
2025-12-30,528307.9176751649,1400.0,738892192.5526782,510060411.3058042
2025-12-31,527253.6442147567,1400.0,737417684.216443,508997263.9663209
2026-01-02,536843.8060356837,1400.0,750830497.9520054,516599660.9783843
2026-01-05,537041.3831339413,1400.0,751106829.5579599,516786996.0245209
2026-01-06,537396.5161192768,1400.0,751603519.0479397,517035048.16201717
2026-01-07,537458.7858743191,1400.0,751690609.6144325,517087723.2281119
2026-01-08,537471.4776647884,1400.0,751708360.3703334,517091617.56534666
2026-01-09,541333.9702883892,1400.0,757110447.9557892,519787297.8818514
2026-01-12,541396.696288121,1400.0,757198176.6267428,519840356.13135296
2026-01-13,541459.4295561037,1400.0,757285915.4630822,519893419.5820791
2026-01-14,541522.1700931792,1400.0,757373664.465985,519946488.2345392
2026-01-15,541584.91790019,1400.0,757461423.6366295,519999562.0892438
2026-01-16,541647.6729779785,1400.0,757549192.9761938,520052641.14670247
2026-01-20,541641.1677168855,1400.0,757540094.7089309,520037582.7658228
2026-01-21,547571.3459717801,1400.0,765834050.3101821,524168645.0331533
2026-01-22,547634.7947150435,1400.0,765922789.8112497,524222308.039052
2026-01-23,547631.6456372117,1400.0,765918385.5065899,524210456.23411787
2026-01-26,546816.20188316,1400.0,764777904.7316924,523386557.7391821
2026-01-27,550944.4981862118,1400.0,770551745.7149817,526538795.1816263
2026-01-28,551008.3377867953,1400.0,770641031.8696439,526592785.1178887
2026-01-29,551072.1847846658,1400.0,770730328.370162,526646780.3467072
2026-01-30,551080.0147228516,1400.0,770741279.3326597,526645673.8397713
2026-02-02,553903.8390387724,1400.0,774690683.9703112,529377209.87466264
2026-02-03,550983.1288530892,1400.0,770605774.6197053,526449534.81504476
2026-02-04,538735.0888805805,1400.0,753475648.7840288,514199296.17583716
2026-02-05,538912.9065824623,1400.0,753724344.8705767,514763844.51713467
2026-02-06,556862.8765719656,1400.0,778829198.0027492,530756961.7771851
2026-02-09,558917.3552147137,1400.0,781702594.7058934,532735927.3410002
2026-02-10,558418.8543356232,1400.0,781005390.6791934,532228798.12341774
2026-02-11,562961.3093531092,1400.0,787358474.6197333,534946273.8121249
2026-02-12,562981.7715851219,1400.0,787387093.1260446,534957401.13388807
2026-02-13,563986.0134307857,1400.0,788791627.1759242,535925032.7707781
2026-02-17,563909.7579446465,1400.0,788684976.146359,535839419.8779723
2026-02-18,565077.5249277642,1400.0,790318216.6821878,536943118.7928627
2026-02-19,564593.1807163481,1400.0,789640812.1906967,536449588.4091917
2026-02-20,565619.7938331449,1400.0,791076634.7316713,537404516.3836371
2026-02-23,565102.3899782992,1400.0,790352992.9766423,536877899.5913688
2026-02-24,566373.7170881061,1400.0,792131072.8504981,537381982.6290276
2026-02-25,566439.3445188163,1400.0,792222859.466876,537437467.2436987
2026-02-26,566459.412628731,1400.0,792250926.75347,537448149.7343
2026-02-27,564867.069409283,1400.0,790023873.2996966,535848282.0082533
2026-03-02,564910.0724730418,1400.0,790084017.4448138,535882636.81150526
2026-03-03,552782.8098938789,1400.0,773122811.0403901,523756178.1389492
2026-03-04,559434.4673845368,1400.0,782425828.5098417,530622392.934181
2026-03-05,556103.2235322942,1400.0,777766746.1990129,527285534.251364
2026-03-06,543262.4703466245,1400.0,759807650.83444,514447174.76154053
2026-03-09,558010.0537049086,1400.0,780433641.5453267,528342345.81563514
2026-03-10,560056.3974904921,1400.0,783295660.8258632,531262240.3977914
2026-03-11,561722.1525356993,1400.0,785625388.1618172,533053573.01927084
2026-03-12,556112.502935053,1400.0,777779724.3846896,527440208.7048889
2026-03-13,556920.7550672784,1400.0,778910146.9472426,529326624.2014621
2026-03-16,560350.773355583,1400.0,783707375.3224937,532805814.7080274
2026-03-17,561670.6655559129,1400.0,785553378.3998781,533555368.37327665
2026-03-18,561300.1027534041,1400.0,785035108.7460197,533579527.847041
2026-03-19,561719.5416901028,1400.0,785621736.6295145,534022085.0209967
2026-03-20,560288.8017079763,1400.0,783620701.6894774,532583798.8895005
2026-03-23,562676.1857870128,1400.0,786959700.4014167,534965053.5521543
2026-03-24,564840.4812973267,1400.0,789986687.1291285,536297889.5111871
2026-03-25,565479.3662972286,1400.0,790880232.5835366,536929075.7223687
2026-03-26,563485.6229651963,1400.0,788091780.370904,534928177.750375
2026-03-27,560999.6343320274,1400.0,784614873.1916468,532436296.94376737
2026-03-30,549354.0017715967,1400.0,768327275.2050306,520794795.40258354
2026-03-31,570319.5611899236,1400.0,797649735.9299631,539764437.841914
2026-04-01,577548.879465536,1400.0,807760670.5811692,545613301.1681519
2026-04-02,577969.1824612464,1400.0,808348506.9388063,545985449.0145639
2026-04-06,579372.6511480799,1400.0,810311400.2071048,546519481.880724
2026-04-07,579644.3881232063,1400.0,810691451.9205683,546783842.7051264
2026-04-08,580872.7595013102,1400.0,812409453.8479863,547701521.2440033
2026-04-09,581074.5224650365,1400.0,812691639.81124,547819070.3720335
2026-04-10,581141.8533224015,1400.0,812785808.8425198,547875966.752688
2026-04-13,581209.191981596,1400.0,812879988.7854491,547932868.7108134
2026-04-14,581276.538443524,1400.0,812974179.6412925,547989776.2469565
2026-04-15,581343.8927090897,1400.0,813068381.4113144,548046689.3616639
2026-04-16,581411.2547791973,1400.0,813162594.0967796,548103608.0554829
2026-04-17,581478.624654751,1400.0,813256817.6989527,548160532.32896
2026-04-20,581546.0023366555,1400.0,813351052.2190987,548217462.1826422
2026-04-21,581613.3878258151,1400.0,813445297.6584827,548274397.6170766
2026-04-22,581680.7811231347,1400.0,813539554.0183703,548331338.6328106
2026-04-23,581748.1822295188,1400.0,813633821.3000264,548388285.2303909
2026-04-24,581815.5911458724,1400.0,813728099.5047168,548445237.4103649
2026-04-27,581832.277630202,1400.0,813751437.2450379,548452344.1155539
2026-04-28,576752.0422938294,1400.0,806646212.9983629,543370230.1916695
2026-04-29,583114.6013784569,1400.0,815544897.032807,548870479.6311982
2026-04-30,585813.532692097,1400.0,819319626.142793,551525681.4441224
2026-05-01,586775.9115025304,1400.0,820665610.4930497,552421951.0789095
2026-05-04,586164.2570276221,1400.0,819810149.6889821,551801265.7952312
2026-05-05,590138.5808835803,1400.0,825368644.5924201,554261373.7774386
2026-05-06,590206.9620207303,1400.0,825464282.546476,554319139.5733944
2026-05-07,590219.7085271529,1400.0,825482109.8281859,554322240.1689587
2026-05-08,598373.7532893519,1400.0,836886368.236856,559978679.0653139
2026-05-11,598443.0886607649,1400.0,836983340.7842866,560037247.9154004
2026-05-12,598465.6475805078,1400.0,837014891.7209901,560049857.4142021
2026-05-13,601374.112916322,1400.0,841082675.4074433,562858774.2268934
2026-05-14,601829.5819109135,1400.0,841719694.9802986,562406173.3368267
2026-05-15,601857.5823264117,1400.0,841758856.400576,562424074.0471232
2026-05-18,599051.5905878579,1400.0,837834392.4305706,559613157.1696284
2026-05-19,599171.5943800042,1400.0,838002229.9021039,559813056.729673
2026-05-20,608097.4481463712,1400.0,850485941.4634563,567217912.2315675
2026-05-21,609009.2172031229,1400.0,851761142.9414307,568048078.2994055
2026-05-22,610839.8389836727,1400.0,854321453.1240178,568687203.4607015
2026-05-26,610910.6188380311,1400.0,854420445.9273162,568746982.3712153
2026-05-27,610981.4068938647,1400.0,854519450.2012094,568806767.1417705
2026-05-28,611052.2031521238,1400.0,854618465.9470265,568866557.7729414
2026-05-29,611123.0076137589,1400.0,854717493.1660964,568926354.2653023
2026-06-01,611193.8202797205,1400.0,854816531.8597491,568986156.619428
2026-06-02,611264.6411509592,1400.0,854915582.0293137,569044177.4829247
