Date,Open,High,Low,Close,Volume
2014-12-26,96.086046,96.692329,96.058489,96.490234,13924300.000000
2014-12-29,96.398364,96.683130,96.343243,96.471848,17073800.000000
2014-12-30,96.196247,96.416710,95.700200,95.828804,18604000.000000
2014-12-31,95.994188,96.370819,94.708140,94.845932,24367100.000000
2015-01-02,95.314405,95.718586,94.101847,94.561150,31314600.000000
2015-01-05,94.147776,94.258011,92.907661,93.174057,36521300.000000
2015-01-06,93.311846,93.468007,91.511382,91.924751,66205500.000000
2015-01-07,92.531038,93.330220,92.310568,93.109756,37577400.000000
2015-01-08,93.899766,95.075579,93.798719,94.891861,40212600.000000
2015-01-09,95.185832,95.213389,93.716059,94.267227,41410100.000000
2015-01-12,94.450911,94.551958,93.045447,93.284286,34129800.000000
2015-01-13,94.193702,95.185796,92.503466,93.256721,56162300.000000
2015-01-14,92.319745,93.219980,91.924745,92.742302,51354200.000000
2015-01-15,93.174048,93.321021,91.428698,91.538933,51005400.000000
2015-01-16,91.419512,92.733117,91.272539,92.613701,35362200.000000
2015-01-20,93.174065,93.587434,92.126856,93.348602,30964100.000000
2015-01-21,93.072985,94.267174,92.742287,93.826241,40128800.000000
2015-01-22,94.193697,95.663463,93.366952,95.562416,40887200.000000
2015-01-23,95.553234,96.067658,95.277657,95.773705,34783000.000000
2015-01-26,95.663467,95.838004,95.176608,95.663467,19960900.000000
2015-01-27,94.156961,94.212075,92.870914,93.183243,45253200.000000
2015-01-28,94.680560,94.781607,92.687190,92.705559,43591700.000000
2015-01-29,92.632074,93.771148,91.823704,93.596611,46539700.000000
2015-01-30,93.513930,94.230441,92.742299,92.870903,42927600.000000
2015-02-02,93.082204,93.761969,91.630807,93.679298,43624700.000000
2015-02-03,94.019149,94.643800,93.403686,94.579498,30750400.000000
2015-02-04,94.193693,95.121485,93.982411,94.496834,34073200.000000
2015-02-05,94.735690,95.378717,94.496857,95.314415,23605500.000000
2015-02-06,95.461370,95.691021,94.395793,94.735672,34169300.000000
2015-02-09,94.368262,94.882678,94.202913,94.432564,22604700.000000
2015-02-10,94.956159,96.030925,94.809179,95.902321,23686500.000000
2015-02-11,96.012549,96.471852,95.828831,96.251389,20303600.000000
2015-02-12,96.876023,97.408815,96.729050,97.372070,22520300.000000
2015-02-13,97.647659,98.226377,97.463933,98.208008,29030200.000000
2015-02-17,98.207999,98.364160,97.959972,98.299858,17675300.000000
2015-02-18,98.180476,98.492805,98.051871,98.437691,15149600.000000
2015-02-19,98.373369,98.988840,98.345812,98.924538,19828100.000000
2015-02-20,98.860209,99.641021,98.547880,99.585907,28336700.000000
2015-02-23,99.530797,99.714522,99.310334,99.686958,17868000.000000
2015-02-24,99.558366,99.879883,99.255232,99.760460,19745000.000000
2015-02-25,99.613475,99.999288,99.291958,99.512428,19472300.000000
2015-02-26,99.613443,100.072745,99.337859,100.017624,22255500.000000
2015-02-27,99.980895,100.045204,99.420553,99.576714,27757600.000000
2015-03-02,99.769622,100.513689,99.751246,100.476944,22988600.000000
2015-03-03,100.173825,100.274872,99.374637,100.008476,20788900.000000
2015-03-04,99.677779,99.824752,99.080684,99.622658,21007400.000000
2015-03-05,99.879896,100.100360,99.383849,99.797218,15381000.000000
2015-03-06,99.668580,99.861487,98.419278,98.667305,30990400.000000
2015-03-09,98.869394,99.200092,98.465213,98.952072,26237100.000000
2015-03-10,98.244748,98.272312,97.114868,97.114868,34234500.000000
2015-03-11,97.261834,97.381257,96.517767,96.554512,25459700.000000
2015-03-12,96.481048,97.298605,96.416746,97.188377,21473200.000000
2015-03-13,97.096491,97.482310,96.159518,96.765793,42021100.000000
2015-03-16,97.124073,98.051859,97.023026,98.015114,25674100.000000
2015-03-17,97.748707,98.327426,97.519056,98.171265,19603800.000000
2015-03-18,97.904884,99.585932,97.399649,99.135811,40622200.000000
2015-03-19,99.236828,99.558338,99.089855,99.282761,31314000.000000
2015-03-20,100.100361,100.422611,99.907011,99.925423,31761400.000000
2015-03-23,99.870188,100.146398,99.695249,99.732079,17268500.000000
2015-03-24,99.722886,100.183245,99.354605,99.373016,22445300.000000
2015-03-25,99.529524,99.621594,97.062002,97.098831,41581400.000000
2015-03-26,96.297789,97.319786,95.975540,96.767357,47846300.000000
2015-03-27,96.748972,97.384263,96.601654,97.154083,33878400.000000
2015-03-30,97.743334,98.351004,97.743334,98.268143,30570200.000000
2015-03-31,97.991896,98.194455,97.200079,97.227699,30488100.000000
2015-04-01,97.227734,97.246153,96.095256,96.721344,32970500.000000
2015-04-02,96.813418,97.098838,96.472750,96.785797,19164200.000000
2015-04-06,96.214957,97.844623,96.067639,97.577621,24451100.000000
2015-04-07,97.522400,98.240559,97.411919,97.411919,19379400.000000
2015-04-08,97.448703,98.323389,97.439501,98.185280,25866900.000000
2015-04-09,98.139237,98.838984,97.807785,98.802155,23114700.000000
2015-04-10,98.765320,99.216477,98.544350,99.207268,17164300.000000
2015-04-13,99.280944,99.787334,98.848206,98.958694,17783500.000000
2015-04-14,98.857419,99.142839,98.111633,98.673271,23755700.000000
2015-04-15,98.931082,99.501929,98.811391,99.290161,21128600.000000
2015-04-16,99.023154,99.326985,98.885045,99.152054,16195300.000000
2015-04-17,98.203700,98.470702,97.181703,97.605232,46514000.000000
2015-04-20,98.093210,99.244107,98.056381,99.069168,28945900.000000
2015-04-21,99.640002,99.814940,99.372993,99.492683,22759800.000000
2015-04-22,99.750484,100.201641,99.105985,100.035912,21429200.000000
2015-04-23,99.695256,100.864570,99.676844,100.413414,29473200.000000
2015-04-24,101.472262,101.914209,101.306532,101.776100,32508100.000000
2015-04-27,102.153562,102.346919,101.297295,101.518272,31121300.000000
2015-04-28,101.591953,101.785310,100.459475,101.315742,36849200.000000
2015-04-29,100.754110,101.343368,100.128021,100.680450,34043900.000000
2015-04-30,100.109573,100.514684,98.571970,99.096779,44080500.000000
2015-05-01,99.483488,100.468655,99.465070,100.404205,32874300.000000
2015-05-04,100.726459,101.196027,100.514691,100.569939,23507300.000000
2015-05-05,100.174035,100.358175,98.885029,98.931061,47843300.000000
2015-05-06,99.105985,99.391405,97.596009,98.249718,42687200.000000
2015-05-07,98.222103,99.115200,98.148444,98.838982,29335800.000000
2015-05-08,99.860978,100.284507,99.713667,100.072746,33023300.000000
2015-05-11,100.137207,100.339766,99.612398,99.686050,19679300.000000
2015-05-12,99.096754,99.741260,98.332565,99.234863,33665000.000000
2015-05-13,99.667626,100.183225,99.290128,99.437447,20738400.000000
2015-05-14,100.247690,100.975058,99.879409,100.892197,23904200.000000
2015-05-15,101.149996,101.288105,100.643599,100.892197,23937400.000000
2015-05-18,100.726475,101.536704,100.652816,101.334145,17631100.000000
2015-05-19,101.444611,101.601131,101.057911,101.223640,14212900.000000
2015-05-20,101.297311,101.895779,100.754091,101.288109,21131900.000000
2015-05-21,101.113157,101.951013,100.965846,101.812904,16771800.000000
2015-05-22,101.693183,102.079889,101.628733,101.711601,13543800.000000
2015-05-26,101.490642,101.628744,100.137187,100.542297,25488400.000000
2015-05-27,100.846147,102.273262,100.625177,102.162773,30572700.000000
2015-05-28,101.969424,102.208812,101.619554,101.932594,17302400.000000
2015-05-29,101.868140,102.006249,101.085532,101.324921,30383000.000000
2015-06-01,101.868140,101.941799,100.836934,101.665581,24570200.000000
2015-06-02,101.288082,101.840511,100.790894,101.343323,19449600.000000
2015-06-03,101.803684,102.024654,101.398566,101.647163,20507200.000000
2015-06-04,101.076338,101.720845,100.551530,100.873779,31374600.000000
2015-06-05,100.754098,100.993486,100.017521,100.634407,22641700.000000
2015-06-08,100.588377,100.662036,99.409860,99.612419,24549200.000000
2015-06-09,99.373019,99.805757,98.700892,99.446678,27554600.000000
2015-06-10,99.787337,101.103963,99.676855,100.809334,30297900.000000
2015-06-11,101.149992,101.417001,100.781704,100.956642,17593500.000000
2015-06-12,100.422628,100.634396,99.989889,100.127998,27201800.000000
2015-06-15,99.382215,99.787326,98.802159,99.630806,31238800.000000
2015-06-16,99.529520,100.339756,99.483489,100.174026,16456900.000000
2015-06-17,100.339744,100.772475,99.833347,100.450226,23296700.000000
2015-06-18,100.818514,102.089101,100.763273,101.914169,43032400.000000
2015-06-19,101.964024,102.047082,101.336496,101.410324,27877600.000000
2015-06-22,102.157814,102.462351,101.927105,102.157814,19120900.000000
2015-06-23,102.268567,102.333165,101.816380,102.240883,18127900.000000
2015-06-24,102.120886,102.554612,101.687152,101.714836,15815900.000000
2015-06-25,102.111670,102.213182,101.345715,101.511826,18326700.000000
2015-06-26,101.493369,101.724078,100.459791,100.838150,32311700.000000
2015-06-29,99.721539,100.275246,98.411116,98.457260,50874900.000000
2015-06-30,99.195496,99.407751,98.503370,98.807907,34809900.000000
2015-07-01,99.786133,99.989158,99.130921,99.592339,21293000.000000
2015-07-02,99.878448,99.961500,99.315518,99.620049,20499400.000000
2015-07-06,98.992516,99.961496,98.780268,99.389336,24311000.000000
2015-07-07,99.500062,99.730771,97.663623,99.638489,44230800.000000
2015-07-08,98.927881,99.047854,97.718970,97.903534,39691500.000000
2015-07-09,99.204728,99.297010,97.838929,97.848160,28381000.000000
2015-07-10,99.149360,99.712290,98.789456,99.343155,26415800.000000
2015-07-13,100.201405,101.170378,100.192175,101.087326,25780700.000000
2015-07-14,101.225754,102.028616,101.170380,101.751770,21977200.000000
2015-07-15,101.945569,102.259330,101.576434,101.862511,28631500.000000
2015-07-16,102.702288,103.320585,102.499263,103.302132,29838900.000000
2015-07-17,104.132657,104.824783,103.957324,104.824783,35926800.000000
2015-07-20,105.046289,105.563074,104.723298,105.184715,26539000.000000
2015-07-21,105.221623,105.387733,104.815580,105.120117,35468900.000000
2015-07-22,103.514370,104.437204,103.514370,103.929649,35575000.000000
2015-07-23,104.031162,104.372606,103.274437,103.542053,25698300.000000
2015-07-24,104.095778,104.280342,102.370074,102.526955,30844700.000000
2015-07-27,101.945609,102.388566,101.456508,101.677986,35994800.000000
2015-07-28,102.130139,102.757667,101.318046,102.554642,33553500.000000
2015-07-29,102.776143,103.163732,102.379323,102.942253,26714100.000000
2015-07-30,102.702287,103.606662,102.083990,103.431328,25438100.000000
2015-07-31,103.754296,103.809664,103.099085,103.311333,22081700.000000
2015-08-03,103.329809,103.615885,102.305462,102.988358,25001800.000000
2015-08-04,102.942228,103.126792,102.370068,102.794571,22132300.000000
2015-08-05,103.366725,104.280330,103.246752,103.588203,28989900.000000
2015-08-06,103.680496,103.818923,101.465691,101.927109,42125400.000000
2015-08-07,101.677947,102.037852,100.958137,101.797913,30006800.000000
2015-08-10,102.443916,103.182179,102.434685,102.960701,21500800.000000
2015-08-11,102.416222,102.813041,101.078107,101.641037,36123300.000000
2015-08-12,100.939661,102.194716,99.869176,101.991692,41889000.000000
2015-08-13,102.093230,102.582339,101.604129,101.825607,22510500.000000
2015-08-14,101.585648,102.130118,101.382624,101.982468,17924900.000000
2015-08-17,101.733329,102.859189,101.474936,102.831505,21224900.000000
2015-08-18,102.693062,102.776121,102.167047,102.305473,13984400.000000
2015-08-19,101.991710,102.536187,101.041192,101.631805,42511400.000000
2015-08-20,100.690492,101.013483,98.807908,98.817139,57747300.000000
2015-08-21,97.423684,98.254237,94.498299,94.498299,97763400.000000
2015-08-24,86.958762,94.618289,78.201051,90.862350,150829900.000000
2015-08-25,94.193744,94.812042,90.447037,90.520859,75088300.000000
2015-08-26,93.169376,95.264214,91.296023,95.079643,104103800.000000
2015-08-27,96.454704,97.552879,95.310390,97.488281,69377700.000000
2015-08-28,96.971509,97.820516,96.759254,97.469841,49919600.000000
2015-08-31,96.925322,97.460567,96.020948,96.260880,39549400.000000
2015-09-01,93.861532,95.319612,92.864868,93.252464,73155500.000000
2015-09-02,94.941250,95.900999,93.852305,95.882545,43963600.000000
2015-09-03,96.260894,96.916106,95.144265,95.411888,45131800.000000
2015-09-04,94.101484,94.913576,93.750802,94.276825,49379600.000000
2015-09-08,96.085572,97.054544,95.688752,96.934578,37343500.000000
2015-09-09,98.078870,98.106554,95.596442,95.845612,47146700.000000
2015-09-10,95.734892,97.525194,95.624156,96.888435,47686700.000000
2015-09-11,96.445473,97.423676,96.168620,97.423676,29106100.000000
2015-09-14,97.783584,97.802045,96.759237,97.128372,19718800.000000
2015-09-15,97.359078,98.577219,96.999173,98.272682,30020200.000000
2015-09-16,98.291162,98.918690,97.949710,98.826401,31329100.000000
2015-09-17,98.724854,100.339815,98.411087,98.863274,56139800.000000
2015-09-18,97.346171,98.613526,97.290662,97.457176,48384000.000000
2015-09-21,97.993721,98.567273,96.883628,97.762451,35772600.000000
2015-09-22,96.263831,96.596860,95.403506,96.300835,47359700.000000
2015-09-23,96.559868,96.818897,95.875311,96.374855,21775100.000000
2015-09-24,95.440495,96.384081,94.607922,96.023300,38284300.000000
2015-09-25,97.050135,97.142642,94.617170,95.209221,44700000.000000
2015-09-28,94.802180,94.866935,92.221206,92.498726,44077500.000000
2015-09-29,92.730032,93.673617,91.351664,92.017723,49315500.000000
2015-09-30,93.331332,94.237914,92.970551,94.136154,41411400.000000
2015-10-01,94.302647,94.570921,93.053784,94.561668,39339100.000000
2015-10-02,93.248062,96.217567,92.952036,96.217567,59370900.000000
2015-10-05,96.929873,97.854953,96.717109,97.595932,32853500.000000
2015-10-06,97.364685,97.688462,96.374850,97.133415,33051500.000000
2015-10-07,97.743952,97.928966,96.476590,97.716194,37389300.000000
2015-10-08,97.346179,98.271259,96.402593,98.104744,50188900.000000
2015-10-09,98.150990,98.733795,97.882716,98.548775,23916200.000000
2015-10-12,98.733766,98.974282,98.382231,98.789268,16162000.000000
2015-10-13,98.225009,99.224097,98.058494,98.151001,26999600.000000
2015-10-14,98.150975,98.641266,97.586676,97.993713,30902600.000000
2015-10-15,98.354499,99.612608,98.224988,99.603355,38393800.000000
2015-10-16,99.816142,100.075163,99.335097,100.019661,27091100.000000
2015-10-19,99.890130,100.657941,99.668106,100.593185,23776300.000000
2015-10-20,100.417447,100.630211,99.732883,100.075165,23404700.000000
2015-10-21,100.583945,100.685697,99.427595,99.464592,30195200.000000
2015-10-22,100.352665,101.573770,100.065885,101.490509,42778700.000000
2015-10-23,104.219516,104.756057,103.673715,104.330521,53170900.000000
2015-10-26,104.256493,104.598775,103.858708,104.395256,25918000.000000
2015-10-27,104.117749,104.756049,104.089990,104.608040,31390500.000000
2015-10-28,104.765299,105.477608,103.923473,105.477608,42221900.000000
2015-10-29,104.996572,105.486864,104.885560,105.311096,24913300.000000
2015-10-30,105.357337,105.533104,104.811543,104.839294,27199200.000000
2015-11-02,105.116856,106.152948,104.894839,106.023438,22176900.000000
2015-11-03,105.810643,106.772727,105.653381,106.393448,20418400.000000
2015-11-04,106.744984,106.818993,105.958668,106.402702,28633000.000000
2015-11-05,106.495223,106.754244,105.560890,106.115936,25004100.000000
2015-11-06,105.912415,106.310199,105.237110,106.189941,29924900.000000
2015-11-09,105.792154,105.930918,104.413787,105.061340,33479800.000000
2015-11-10,104.506280,104.894812,104.191749,104.793053,35452100.000000
2015-11-11,105.079835,105.588631,104.487784,104.663551,22748800.000000
2015-11-12,104.238016,104.746813,103.571957,103.645966,31196900.000000
2015-11-13,103.211193,103.322206,101.555299,101.610802,52836000.000000
2015-11-16,101.509030,103.090916,101.277760,103.072411,33980600.000000
2015-11-17,103.248166,103.877220,102.878132,103.137154,30579500.000000
2015-11-18,103.553471,105.218611,103.451712,105.116852,32966500.000000
2015-11-19,105.172351,105.671895,104.987331,105.190849,26188100.000000
2015-11-20,105.690381,105.986406,105.588622,105.903152,22727600.000000
2015-11-23,105.940145,106.328684,105.144583,105.597870,20696200.000000
2015-11-24,104.913320,105.755140,104.386018,105.505371,26374400.000000
2015-11-25,105.662625,105.792136,105.375853,105.597870,14159900.000000
2015-11-27,105.829156,105.958667,105.385115,105.745895,8828000.000000
2015-11-30,106.060413,106.060413,105.135333,105.477608,25041600.000000
2015-12-01,105.903164,106.532219,105.773647,106.532219,28639400.000000
2015-12-02,106.615440,107.077980,105.718112,105.875374,22395500.000000
2015-12-03,106.162203,106.347216,103.460963,104.080772,42754300.000000
2015-12-04,104.395291,106.689493,104.182526,106.513725,40037300.000000
2015-12-07,106.587708,106.652463,105.523865,106.032661,25892100.000000
2015-12-08,104.922570,106.384198,104.885566,106.041916,30792600.000000
2015-12-09,105.579371,106.162176,103.793966,104.432274,48509200.000000
2015-12-10,104.672806,105.607138,104.358275,104.904076,30154600.000000
2015-12-11,103.692216,103.969743,102.424861,102.489616,56022200.000000
2015-12-14,102.628362,103.312919,101.185233,103.266663,53098500.000000
2015-12-15,104.219513,104.793058,103.766218,103.895729,48428000.000000
2015-12-16,104.598787,105.616373,103.507192,105.440613,44944100.000000
2015-12-17,105.903183,105.903183,103.886508,103.905006,45668800.000000
2015-12-18,103.582091,103.814067,101.911865,101.911865,53746100.000000
2015-12-21,102.876846,103.062424,102.115964,103.043869,26432800.000000
2015-12-22,103.591339,103.869713,103.043878,103.721245,26540300.000000
2015-12-23,104.259441,104.565651,104.073862,104.491417,25656900.000000
2015-12-24,104.491432,104.760525,104.426479,104.472870,11468600.000000
2015-12-28,104.222324,104.435745,103.470723,104.417183,19183600.000000
2015-12-29,105.038884,106.291562,104.973931,106.059586,27725700.000000
