Date,Open,High,Low,Close,Volume
2009-06-03,68.914194,68.980145,67.976188,68.628395,235310500.000000
2009-06-04,68.884892,69.375879,68.371922,69.273285,210102300.000000
2009-06-05,69.976763,70.108670,68.738305,69.287918,284257900.000000
2009-06-08,68.767629,69.690981,68.181378,69.002136,238565100.000000
2009-06-09,69.390525,69.720291,68.899533,69.353882,225125500.000000
2009-06-10,69.969431,69.976755,68.291277,69.177986,296100400.000000
2009-06-11,69.309904,70.431114,69.295245,69.485779,275414200.000000
2009-06-12,69.177991,69.720275,68.884863,69.676308,184361800.000000
2009-06-15,68.855597,68.899564,67.712403,68.078812,224190500.000000
2009-06-16,68.320594,68.364561,67.111443,67.155411,227319000.000000
2009-06-17,67.126077,67.661036,66.561810,67.089439,223445200.000000
2009-06-18,67.192059,67.910218,66.869618,67.580452,211725100.000000
2009-06-19,68.227517,68.315948,67.446338,67.829559,215655600.000000
2009-06-22,67.166296,67.203146,65.773447,65.795555,251913600.000000
2009-06-23,65.935590,66.237739,65.478674,65.847153,188309800.000000
2009-06-24,66.444060,67.122059,66.031360,66.414581,211577700.000000
2009-06-25,66.082977,67.925370,66.009282,67.859047,279411000.000000
2009-06-26,67.630573,67.976943,67.262094,67.682159,167579000.000000
2009-06-29,67.881131,68.404370,67.505281,68.315933,168481300.000000
2009-06-30,68.330682,68.581245,67.262091,67.763222,228888200.000000
2009-07-01,68.050662,68.706560,67.954860,68.043297,173041100.000000
2009-07-02,67.158895,68.065354,66.149267,66.186111,212309900.000000
2009-07-06,65.544988,66.274574,65.338641,66.178772,174499600.000000
2009-07-07,66.112434,66.193500,64.852238,64.896454,197088900.000000
2009-07-08,65.287044,65.441810,64.115284,64.852242,248050500.000000
2009-07-09,65.301787,65.515505,64.785919,64.977524,163777600.000000
2009-07-10,64.631143,65.213340,64.373210,64.822754,173520300.000000
2009-07-13,65.080710,66.451451,64.550099,66.399864,217413500.000000
2009-07-14,66.606186,66.834646,66.127168,66.775688,181487400.000000
2009-07-15,67.660016,68.912846,66.827257,68.728607,220877900.000000
2009-07-16,68.537022,69.649829,68.404369,68.618088,231174500.000000
2009-07-17,69.318195,69.509805,68.934979,69.369781,138561700.000000
2009-07-20,69.775122,70.224666,69.414014,70.106750,164179400.000000
2009-07-21,70.652089,70.674197,69.583498,70.431000,217718300.000000
2009-07-22,69.981475,70.843714,69.929888,70.416283,196068100.000000
2009-07-23,70.460480,72.280765,70.401522,71.971245,258795500.000000
2009-07-24,71.632261,72.325003,71.256417,72.266045,154003100.000000
2009-07-27,72.133381,72.516602,71.735423,72.479752,159259400.000000
2009-07-28,71.971280,72.494520,71.529101,72.140778,186685200.000000
2009-07-29,71.809122,72.288140,71.470122,71.963882,194399300.000000
2009-07-30,72.833492,73.570449,72.663989,72.715576,225575400.000000
2009-07-31,72.700823,73.305128,72.501841,72.818733,207358000.000000
2009-08-03,73.585166,74.086297,73.187209,74.019974,175776900.000000
2009-08-04,73.688362,74.314775,73.533602,74.211601,176714600.000000
2009-08-05,74.263201,74.329531,73.386226,73.997902,184726400.000000
2009-08-06,74.336890,74.447430,73.268299,73.614670,193203800.000000
2009-08-07,74.388511,75.191793,73.983182,74.580116,220640900.000000
2009-08-10,74.241046,74.594788,73.894675,74.425285,130898700.000000
2009-08-11,74.093691,74.145278,73.297776,73.496758,157301000.000000
2009-08-12,73.371485,74.845400,73.334641,74.285316,219052400.000000
2009-08-13,74.624313,74.882247,73.887355,74.852768,176449500.000000
2009-08-14,74.815907,74.874865,73.474645,74.277931,199616100.000000
2009-08-17,72.848214,72.921908,72.302867,72.450256,237667500.000000
2009-08-18,72.612422,73.283056,72.479769,73.025116,173461500.000000
2009-08-19,72.450264,73.916813,72.376569,73.666245,192812800.000000
2009-08-20,73.762023,74.594788,73.599897,74.425285,174131300.000000
2009-08-21,75.036981,76.002394,74.889592,75.884483,224605000.000000
2009-08-24,76.194020,76.606715,75.604452,75.877129,191279000.000000
2009-08-25,76.179281,76.835173,75.862389,76.024521,215310600.000000
2009-08-26,75.788709,76.378277,75.530775,76.031906,194620700.000000
2009-08-27,75.987682,76.437227,75.125444,76.201401,196230100.000000
2009-08-28,76.813079,76.901510,75.663422,76.186661,147024400.000000
2009-08-31,75.442321,75.597081,75.014884,75.508644,176051600.000000
2009-09-01,75.132792,76.083468,73.688356,73.843117,321276800.000000
2009-09-02,73.533593,74.019988,73.378833,73.563072,171805000.000000
2009-09-03,73.990489,74.263160,73.393550,74.174728,143572300.000000
2009-09-04,74.322165,75.235990,74.101081,75.213882,142687900.000000
2009-09-08,75.906620,75.943470,75.457075,75.862404,132909100.000000
2009-09-09,75.995021,76.702499,75.759194,76.444565,154612500.000000
2009-09-10,76.496190,77.277363,76.068754,77.225777,162902400.000000
2009-09-11,77.373153,77.601614,76.849914,77.211021,152360100.000000
2009-09-14,76.555112,77.719506,76.017136,77.586853,149593800.000000
2009-09-15,77.712121,78.198515,77.203624,77.911102,196795900.000000
2009-09-16,78.191182,79.105008,77.918511,79.090271,206406300.000000
2009-09-17,78.979724,79.635616,78.537551,78.972359,229170900.000000
2009-09-18,79.341083,79.348490,78.756113,79.022682,153799100.000000
2009-09-21,78.408094,79.230013,78.237790,78.822754,151892000.000000
2009-09-22,79.289289,79.504026,78.933862,79.281883,143126700.000000
2009-09-23,79.466950,79.992681,78.482127,78.622818,225947400.000000
2009-09-24,78.793148,78.963453,77.415878,77.756493,228636800.000000
2009-09-25,77.586152,78.015625,77.075228,77.341797,204059000.000000
2009-09-28,77.638028,78.896827,77.623222,78.726517,118285800.000000
2009-09-29,78.867180,79.244814,78.326636,78.489540,133733900.000000
2009-09-30,78.756114,78.830160,77.467703,78.185951,254383000.000000
2009-10-01,76.268139,78.289617,76.231113,76.245926,281840600.000000
2009-10-02,75.542505,76.342212,75.520292,75.890526,224748800.000000
2009-10-05,76.194110,77.245572,75.971967,77.023430,149875000.000000
2009-10-06,77.578805,78.571034,77.534378,78.126755,202491100.000000
2009-10-07,77.949001,78.422905,77.800910,78.341454,159200300.000000
2009-10-08,78.896812,79.355898,78.378482,78.941238,183305800.000000
2009-10-09,78.963477,79.422569,78.756147,79.422569,135008300.000000
2009-10-12,79.792797,80.037147,79.437370,79.733559,118031000.000000
2009-10-13,79.518816,79.755765,79.052323,79.570648,157692700.000000
2009-10-14,80.503640,81.021966,79.541030,80.940514,191421600.000000
2009-10-15,80.548074,81.236710,80.511054,81.236710,173873600.000000
2009-10-16,80.562870,80.910885,80.140803,80.629509,192069400.000000
2009-10-19,80.762784,81.547678,80.511028,81.295921,159530400.000000
2009-10-20,81.414415,81.444034,80.474023,80.866470,180921100.000000
2009-10-21,80.740577,81.680969,80.081562,80.140800,225379300.000000
2009-10-22,80.111175,81.214469,79.600250,80.955307,238444000.000000
2009-10-23,81.221908,81.273741,79.696541,80.029755,240033200.000000
2009-10-26,80.118605,80.940524,78.941264,79.163406,242028200.000000
2009-10-27,79.252261,79.518830,78.608058,78.800575,253266300.000000
2009-10-28,78.600630,78.844985,77.267786,77.312218,248821400.000000
2009-10-29,77.889789,79.126368,77.704672,78.970871,198110600.000000
2009-10-30,78.711701,78.948650,76.593963,76.682816,325608100.000000
2009-11-02,77.104884,78.052688,76.327397,77.245575,254222900.000000
2009-11-03,76.816116,77.601016,76.668025,77.489944,228362600.000000
2009-11-04,78.126729,78.733912,77.489926,77.689850,247996700.000000
2009-11-05,78.237805,79.141171,78.074901,79.118958,180015300.000000
2009-11-06,78.682098,79.526231,78.526601,79.326302,170954100.000000
2009-11-09,79.933459,81.177445,79.874226,81.133018,159495700.000000
2009-11-10,80.940490,81.399581,80.688733,81.147820,171899800.000000
2009-11-11,81.680980,82.058620,81.170061,81.562508,169466200.000000
2009-11-12,81.451409,81.873475,80.525824,80.733154,157144500.000000
2009-11-13,80.940510,81.518074,80.525850,81.170059,150963000.000000
2009-11-16,81.732830,82.702847,81.688404,82.347420,210922200.000000
2009-11-17,82.132654,82.480675,81.821659,82.443649,147134100.000000
2009-11-18,82.384422,82.510300,81.873498,82.391823,156486800.000000
2009-11-19,81.829062,82.421433,80.807214,81.318138,208734600.000000
2009-11-20,80.896074,81.273714,80.718363,81.029358,134196000.000000
2009-11-23,81.984586,82.739861,81.895728,82.058632,148010200.000000
2009-11-24,82.191916,82.340007,81.458854,82.184509,138420100.000000
2009-11-25,82.317784,82.562140,82.058622,82.473282,109564800.000000
2009-11-27,80.266673,81.688369,80.185221,81.133018,126001800.000000
2009-11-30,81.066383,81.599515,80.059347,81.406998,160874800.000000
2009-12-01,82.132666,82.680616,81.991981,82.414047,159613700.000000
2009-12-02,82.399197,82.939740,82.132628,82.376984,132315100.000000
2009-12-03,82.599162,83.065655,81.666172,81.732811,167324900.000000
2009-12-04,82.813879,83.213732,81.481041,82.199295,274907800.000000
2009-12-07,82.125271,82.584357,81.814270,82.073433,127973800.000000
2009-12-08,81.481060,82.021598,80.910897,81.162659,169863700.000000
2009-12-09,81.140423,81.584702,80.725757,81.466225,155063400.000000
2009-12-10,81.969750,82.280750,81.784633,81.925323,138014600.000000
2009-12-11,82.273338,82.458455,81.903105,82.273338,124854000.000000
2009-12-14,82.836121,82.932379,82.288170,82.836121,107141500.000000
2009-12-15,82.532509,82.873124,82.191895,82.451057,120408800.000000
2009-12-16,82.784278,83.028628,82.391826,82.576942,155358200.000000
2009-12-17,81.984585,82.140083,81.510686,81.584732,183390100.000000
2009-12-18,82.038834,82.113284,81.353937,82.046280,174591200.000000
2009-12-21,82.455727,83.155510,82.455727,82.880066,118039600.000000
2009-12-22,83.058718,83.356501,82.954495,83.177834,91707500.000000
2009-12-23,83.378877,83.460767,83.006650,83.341652,111783100.000000
2009-12-24,83.520314,83.825537,83.378866,83.736206,39677500.000000
2009-12-28,84.048835,84.115833,83.617050,83.914833,87508500.000000
2009-12-29,84.130761,84.145648,83.788313,83.795753,80572500.000000
2009-12-30,83.550089,83.862759,83.505418,83.765976,73138400.000000
2009-12-31,83.952079,83.974418,82.924735,82.961960,90637900.000000
2010-01-04,83.654298,84.413638,83.014067,84.368973,118944600.000000
2010-01-05,84.316887,84.629556,84.011658,84.592331,111579900.000000
2010-01-06,84.510430,84.860325,84.443432,84.651878,116074400.000000
2010-01-07,84.495526,85.113424,84.257301,85.009201,131091100.000000
2010-01-08,84.785893,85.329347,84.614671,85.292122,126402800.000000
2010-01-11,85.671767,85.708986,85.046423,85.411209,106375700.000000
2010-01-12,84.845418,85.024086,84.287078,84.614639,163333500.000000
2010-01-13,84.830534,85.567548,84.398755,85.329323,161822000.000000
2010-01-14,85.232550,85.716447,85.180439,85.560112,115718800.000000
2010-01-15,85.411189,85.493074,84.272170,84.599731,212283100.000000
2010-01-19,84.584843,85.708964,84.562505,85.656853,139172700.000000
2010-01-20,85.076202,85.202758,84.108416,84.785866,216490200.000000
2010-01-21,84.808207,85.068764,83.051294,83.155518,344859600.000000
2010-01-22,82.783296,83.185302,81.212498,81.301834,345942400.000000
2010-01-25,82.046258,82.195152,81.450698,81.718697,186937500.000000
2010-01-26,81.398607,82.239844,81.175274,81.376274,211168800.000000
2010-01-27,81.272055,81.949511,80.646716,81.763397,271863600.000000
2010-01-28,82.031396,82.076061,80.334042,80.825378,316104000.000000
2010-01-29,81.175257,81.741044,79.820351,79.946907,310677600.000000
2010-02-01,80.512712,81.197609,80.028816,81.190163,187865000.000000
2010-02-02,81.339044,82.329163,81.056148,82.172829,216327900.000000
2010-02-03,81.800617,82.247294,81.525172,81.763397,172730700.000000
2010-02-04,81.130615,81.167834,79.224808,79.239700,356715700.000000
2010-02-05,79.329015,79.567240,77.855000,79.403465,493585800.000000
2010-02-08,79.463015,79.902246,78.770673,78.830231,224166900.000000
2010-02-09,79.753332,80.512678,79.113101,79.820335,337820500.000000
2010-02-10,79.693834,80.103280,78.994045,79.664055,240511500.000000
2010-02-11,79.559802,80.587147,79.098239,80.497810,223591600.000000
2010-02-12,79.649153,80.475497,79.291818,80.430832,304622100.000000
2010-02-16,81.041240,81.778248,80.267008,81.696358,159317500.000000
2010-02-17,82.090952,82.195181,81.696392,82.083511,168845100.000000
2010-02-18,81.949500,82.738619,81.919721,82.567398,193708600.000000
2010-02-19,82.351519,83.058748,82.157959,82.738632,222684900.000000
2010-02-22,83.043884,83.066217,82.507876,82.753548,132346900.000000
2010-02-23,82.530153,82.783265,81.532582,81.748474,207497000.000000
2010-02-24,81.994191,82.634422,81.785744,82.500420,176350700.000000
2010-02-25,81.324171,82.448298,81.100838,82.388741,259634700.000000
2010-02-26,82.463174,82.723738,81.971838,82.440842,173589300.000000
2010-03-01,82.783284,83.378849,82.760951,83.296959,147709700.000000
2010-03-02,83.654302,83.929746,83.378852,83.527740,160992400.000000
2010-03-03,83.743623,84.100963,83.393729,83.602180,150785000.000000
2010-03-04,83.713876,83.974439,83.401206,83.855324,135770400.000000
2010-03-05,84.398761,85.120877,84.197755,85.053879,176118800.000000
2010-03-08,85.061293,85.254847,84.919845,85.068733,114631200.000000
2010-03-09,84.815645,85.604765,84.770980,85.210205,154556700.000000
2010-03-10,85.247426,85.820653,85.172982,85.589874,186088800.000000
2010-03-11,85.388872,85.969551,85.128314,85.947212,160791100.000000
2010-03-12,86.319439,86.334332,85.716433,85.954659,162074800.000000
2010-03-15,85.805761,86.036540,85.314419,85.976982,146816800.000000
2010-03-16,86.215219,86.743780,85.976994,86.661896,168673000.000000
2010-03-17,86.922448,87.458456,86.669331,87.175560,177468100.000000
2010-03-18,87.183001,87.302111,86.780996,87.130890,196509100.000000
2010-03-19,86.689903,87.676630,86.353516,86.689903,226641100.000000
2010-03-22,86.196481,87.310289,86.144155,87.153305,184477800.000000
2010-03-23,87.280407,87.841047,86.996346,87.766296,182941600.000000
2010-03-24,87.437384,87.781242,86.398332,87.340202,196072600.000000
2010-03-25,87.930763,88.334424,87.093544,87.198196,223396300.000000
2010-03-26,87.362594,87.773727,86.801955,87.145813,205808500.000000
2010-03-29,87.586884,87.855991,87.228077,87.699013,134513500.000000
2010-03-30,87.803646,88.080230,87.392514,87.758797,145772500.000000
2010-03-31,87.422415,87.848501,87.168261,87.459793,161078700.000000
2010-04-01,88.057831,88.394212,87.534564,88.057831,161215200.000000
2010-04-05,88.394207,88.835241,88.147524,88.775444,105847600.000000
2010-04-06,88.521285,89.141727,88.424109,88.984749,110384200.000000
2010-04-07,88.805336,89.223945,88.065287,88.476425,184576300.000000
2010-04-08,88.169940,88.932413,87.908309,88.782906,158704000.000000
2010-04-09,88.969777,89.403339,88.805327,89.365967,133006500.000000
2010-04-12,89.478132,89.739769,89.373480,89.508034,110279000.000000
2010-04-13,89.418346,89.732304,88.954882,89.575325,125043600.000000
2010-04-14,89.904204,90.591927,89.762179,90.591927,161609000.000000
2010-04-15,90.442436,90.875999,90.412535,90.666695,144615300.000000
2010-04-16,90.345233,90.666667,88.767966,89.223953,366786700.000000
2010-04-19,88.962344,89.650061,88.558682,89.560356,217947800.000000
2010-04-20,90.120985,90.434948,89.605200,90.360191,157708000.000000
2010-04-21,90.412508,90.621818,89.694890,90.195732,192910100.000000
2010-04-22,89.560330,90.576958,89.044546,90.464828,115360300.000000
2010-04-23,90.405036,91.092752,90.173301,91.055374,177335500.000000
2010-04-26,91.085277,91.287111,90.621819,90.711517,143457300.000000
2010-04-27,90.188248,90.704033,88.394200,88.566132,355853300.000000
2010-04-28,88.992245,89.463180,88.409175,89.238922,300674100.000000
2010-04-29,89.777129,90.532125,89.754704,90.345245,193775000.000000
2010-04-30,90.360202,90.457383,88.790411,88.812836,270000900.000000
2010-05-03,89.238887,90.210664,89.104333,89.963982,182747900.000000
2010-05-04,88.962335,88.977283,87.400015,87.848526,360353400.000000
2010-05-05,87.130907,88.057836,86.689873,87.325264,328973200.000000
2010-05-06,86.906638,87.459801,78.489565,84.424873,647356600.000000
2010-05-07,84.200627,85.045323,81.786142,83.169052,637558800.000000
2010-05-10,86.570257,87.198177,85.897494,86.831894,396159600.000000
2010-05-11,86.017104,87.728925,85.897503,86.585220,317849800.000000
2010-05-12,86.929068,87.923271,86.779561,87.796188,235607100.000000
2010-05-13,87.556983,87.968121,86.630060,86.704811,234452500.000000
2010-05-14,86.054469,86.211448,84.372550,85.135017,345601400.000000
2010-05-17,85.366758,85.605964,83.550285,85.179878,325739800.000000
2010-05-18,85.875055,86.129215,83.744625,84.021210,360556800.000000
2010-05-19,83.550272,84.297792,82.496272,83.542801,394742700.000000
2010-05-20,81.763693,82.144930,80.335934,80.388260,530418300.000000
2010-05-21,79.169814,81.763702,78.758676,81.561874,500909400.000000
2010-05-24,81.120840,81.771184,80.440600,80.515350,269823000.000000
2010-05-25,78.571817,80.634973,78.026125,80.597595,396505200.000000
2010-05-26,81.090965,81.831008,79.872503,80.111710,349719300.000000
2010-05-27,81.621697,82.825205,81.315211,82.795303,300870500.000000
2010-05-28,82.705588,82.765391,81.367527,81.756241,297933500.000000
2010-06-01,80.993757,82.189787,80.261191,80.380791,277909400.000000
2010-06-02,80.791935,82.481325,80.365849,82.473854,240243700.000000
2010-06-03,82.713032,83.019512,81.913186,82.757881,226618300.000000
2010-06-04,81.188136,81.726351,79.580967,79.850075,398475600.000000
2010-06-07,80.134124,80.440610,78.796068,78.855865,264609100.000000
2010-06-08,78.915671,79.857548,78.227954,79.700569,357774300.000000
2010-06-09,80.164012,80.941433,78.938080,79.274467,268023300.000000
2010-06-10,80.627496,81.688972,79.267010,81.591797,317890600.000000
2010-06-11,80.874158,82.040287,80.821832,81.987961,214128200.000000
2010-06-14,82.615907,83.064424,81.778688,81.860916,207196100.000000
2010-06-15,82.436456,83.796942,82.294426,83.722191,238268700.000000
2010-06-16,83.288660,84.036180,83.124205,83.692322,216374000.000000
2010-06-17,83.931526,83.968904,83.012080,83.826874,263185800.000000
2010-06-18,83.992869,84.218189,83.647375,83.917763,174006600.000000
2010-06-21,84.961738,85.021820,83.211729,83.677399,213140700.000000
2010-06-22,83.677424,84.045450,82.175271,82.295441,239355400.000000
2010-06-23,82.347985,82.640904,81.476740,82.040047,254639900.000000
2010-06-24,81.634488,81.739639,80.470318,80.680618,268523600.000000
2010-06-25,80.920949,81.431681,80.192404,81.018593,238726500.000000
2010-06-28,81.138775,81.356588,80.470318,80.763237,169218600.000000
2010-06-29,79.629099,80.748207,77.773946,78.269653,373649500.000000
2010-06-30,78.051836,78.772868,77.270716,77.526085,284101700.000000
2010-07-01,77.473492,77.728855,75.956315,77.180573,382924800.000000
2010-07-02,77.443461,77.676293,76.324359,76.759979,233385200.000000
2010-07-06,77.841525,78.389813,76.519629,77.263199,256935300.000000
2010-07-07,77.458491,79.794339,77.375872,79.696701,253769400.000000
2010-07-08,80.365146,80.575447,79.546476,80.485321,210842100.000000
2010-07-09,80.462795,81.093702,80.312582,81.086189,144999900.000000
2010-07-12,80.815800,81.296489,80.477818,81.138763,131283600.000000
2010-07-13,81.979971,82.685979,81.814734,82.363022,213025900.000000
2010-07-14,82.100123,82.678455,81.762141,82.355492,184426800.000000
2010-07-15,82.325446,82.663428,81.243895,82.378021,232337900.000000
2010-07-16,81.934897,82.025028,79.952056,80.109787,282693400.000000
2010-07-19,80.402721,80.838340,79.779326,80.582977,186709000.000000
2010-07-20,79.516436,81.536827,79.478880,81.476746,258162400.000000
2010-07-21,81.897353,81.919885,80.087257,80.417732,264527000.000000
2010-07-22,81.371599,82.573326,81.364093,82.212807,274781300.000000
2010-07-23,82.047544,83.046477,81.814713,82.926308,222020800.000000
2010-07-26,83.068984,83.872635,82.836152,83.790016,184445700.000000
2010-07-27,84.248211,84.338342,83.452072,83.782547,204855600.000000
2010-07-28,83.609809,83.865178,82.963883,83.241783,163056200.000000
2010-07-29,83.760041,83.985366,82.175275,82.836220,220149100.000000
2010-07-30,81.994962,83.264282,81.852261,82.821144,220070600.000000
2010-08-02,84.113036,84.826562,83.775054,84.691368,188263200.000000
2010-08-03,84.481056,84.698863,84.007874,84.285774,146657300.000000
2010-08-04,84.518592,84.954218,84.240698,84.849068,158171700.000000
2010-08-05,84.308312,84.804025,84.180631,84.758957,140473800.000000
2010-08-06,83.925259,84.548654,83.309377,84.413460,239728300.000000
2010-08-09,84.811545,85.006827,84.360901,84.864120,120800400.000000
2010-08-10,84.143069,84.856595,83.647362,84.405945,242916300.000000
2010-08-11,83.106588,83.136632,81.957442,82.092636,273406900.000000
2010-08-12,80.853365,81.882336,80.815809,81.589417,239542600.000000
2010-08-13,81.334041,81.837261,81.251422,81.349060,158698500.000000
2010-08-16,80.793233,81.574353,80.500314,81.311478,147895300.000000
2010-08-17,82.010022,82.911311,81.777184,82.310448,172270300.000000
2010-08-18,82.272901,82.903803,81.799725,82.460670,182922100.000000
2010-08-19,82.032538,82.235326,80.688111,81.026093,265847600.000000
2010-08-20,80.785768,81.071181,80.177398,80.763237,209714200.000000
2010-08-23,81.146281,81.544350,80.417736,80.455292,163490300.000000
2010-08-24,79.576513,79.906989,78.840462,79.261063,280677800.000000
2010-08-25,78.825461,79.869457,78.329754,79.569031,272234800.000000
2010-08-26,79.944545,80.049695,78.772862,79.035744,224439500.000000
2010-08-27,79.531427,80.342590,78.344726,80.259972,272649000.000000
2010-08-30,80.049672,80.297528,79.088296,79.095802,167238600.000000
2010-08-31,78.802883,79.599028,78.479920,79.095802,273933100.000000
2010-09-01,80.162372,81.574394,80.109797,81.461731,256828100.000000
2010-09-02,81.657022,82.235348,81.484272,82.220329,156112200.000000
2010-09-03,83.023952,83.361934,82.580814,83.286827,212197300.000000
2010-09-07,82.896303,83.001453,82.280421,82.348015,141973700.000000
2010-09-08,82.513214,83.256777,82.475657,82.926308,149924400.000000
2010-09-09,83.857683,83.880215,83.084075,83.309395,147017900.000000
2010-09-10,83.459600,83.827626,83.271831,83.729988,127819000.000000
2010-09-13,84.556166,84.834060,84.218178,84.661316,178503500.000000
2010-09-14,84.496079,85.089430,84.180629,84.608742,209823600.000000
2010-09-15,84.360867,85.029324,84.105504,84.931686,168608400.000000
2010-09-16,84.668843,84.961762,84.383430,84.909187,199962900.000000
2010-09-17,85.356178,85.439239,84.706794,84.940872,195836900.000000
2010-09-20,85.235366,86.428421,84.963531,86.239647,214555200.000000
2010-09-21,86.307633,86.715380,85.711105,86.066002,268389100.000000
2010-09-22,85.930045,86.413307,85.401474,85.643105,191322400.000000
2010-09-23,84.940873,85.831888,84.706794,84.948425,202354300.000000
2010-09-24,85.892295,86.760658,85.816786,86.700249,209671800.000000
2010-09-27,86.730453,86.828613,86.201887,86.284943,128761800.000000
2010-09-28,86.398224,86.866386,85.461905,86.586998,209207500.000000
2010-09-29,86.368028,86.768234,86.096192,86.435989,179665800.000000
2010-09-30,86.873908,87.432678,85.771461,86.179214,287106700.000000
2010-10-01,86.828637,86.926804,86.028236,86.541702,174638700.000000
2010-10-04,86.360473,86.722917,85.461906,85.892311,166153200.000000
2010-10-05,86.685149,87.832894,86.586982,87.621468,229634100.000000
2010-10-06,87.606354,87.840438,87.259010,87.613907,148626600.000000
2010-10-07,87.968788,87.991440,86.979613,87.508179,164860000.000000
2010-10-08,87.629027,88.240654,87.296783,87.999023,177760100.000000
2010-10-11,88.134934,88.323708,87.780037,88.082077,103098300.000000
2010-10-12,87.795159,88.610666,87.327002,88.353935,182210000.000000
2010-10-13,88.844763,89.516799,88.633331,89.041084,194347200.000000
2010-10-14,88.958008,89.109031,88.134955,88.693726,217764300.000000
2010-10-15,89.312912,89.365769,88.165167,88.874954,243705000.000000
2010-10-18,88.905128,89.607369,88.580436,89.312881,141204800.000000
2010-10-19,88.489861,88.988222,87.606393,88.142517,280604700.000000
2010-10-20,88.301078,89.433724,88.248222,89.003319,200051800.000000
2010-10-21,89.403495,89.924508,88.504928,89.199615,221585500.000000
2010-10-22,89.335556,89.501679,89.101478,89.365761,108212400.000000
2010-10-25,89.962303,90.430465,89.562102,89.630058,151145700.000000
2010-10-26,89.176972,89.735742,89.003303,89.645134,158982900.000000
2010-10-27,89.018394,89.486556,88.542685,89.388390,190024000.000000
2010-10-28,89.901888,89.939645,88.973121,89.403526,168576000.000000
2010-10-29,89.312934,89.645179,89.154365,89.471504,144305500.000000
2010-11-01,89.909432,90.422898,88.988212,89.501678,174074800.000000
2010-11-02,90.173737,90.422921,89.932106,90.211494,158345900.000000
2010-11-03,90.370032,90.626763,89.441260,90.573906,226702800.000000
2010-11-04,91.578194,92.363496,90.589018,92.318192,215039400.000000
2010-11-05,92.378564,92.816522,92.257751,92.665504,180654100.000000
2010-11-08,92.378594,92.642882,92.076559,92.491859,156107100.000000
2010-11-09,92.741021,92.839182,91.457358,91.827354,186621600.000000
2010-11-10,91.804702,92.242659,91.110014,92.197350,221387400.000000
2010-11-11,91.404524,91.985947,91.125136,91.850029,158017600.000000
2010-11-12,91.230819,91.631020,90.347357,90.762657,239068800.000000
2010-11-15,91.049629,91.404526,90.596572,90.634323,163940800.000000
2010-11-16,90.075548,90.226565,88.791879,89.222290,299566200.000000
2010-11-17,89.260056,89.637605,88.995773,89.267609,172308900.000000
2010-11-18,90.128402,90.906151,90.120849,90.581459,197723700.000000
2010-11-19,90.536148,90.868386,90.045333,90.830635,156852900.000000
2010-11-22,90.377578,90.792878,89.682885,90.755127,181361000.000000
2010-11-23,89.682907,89.871682,89.093932,89.441277,222309000.000000
2010-11-24,90.007560,90.785315,89.992461,90.762657,140046100.000000
2010-11-26,89.977379,90.468187,89.705544,89.705544,76007800.000000
2010-11-29,89.479020,90.219017,88.905144,89.977386,223642300.000000
2010-11-30,89.086409,89.984971,88.958038,89.471504,233930700.000000
2010-12-01,90.762711,91.548013,90.755164,91.374344,221037200.000000
2010-12-02,91.517753,92.612647,91.464896,92.544685,191213600.000000
2010-12-03,92.227577,92.899613,92.204925,92.793900,151288900.000000
2010-12-06,92.597558,92.907151,92.499398,92.695724,103050500.000000
2010-12-07,93.586747,93.639603,92.695732,92.748589,206581000.000000
2010-12-08,92.861861,93.163895,92.431456,93.088387,138019200.000000
2010-12-09,93.609383,93.647134,92.990204,93.450813,123705100.000000
2010-12-10,93.737740,94.085084,93.428154,93.994476,117571700.000000
2010-12-13,94.424934,94.538194,94.024727,94.054932,133812700.000000
2010-12-14,94.198371,94.560821,93.851027,94.137962,147249600.000000
2010-12-15,93.964294,94.334290,93.548988,93.707558,160823100.000000
2010-12-16,93.767959,94.319182,93.443267,94.251221,185035200.000000
2010-12-17,94.185207,94.473651,93.987848,94.352203,141075300.000000
2010-12-20,94.610266,94.807625,94.109284,94.579903,119085500.000000
2010-12-21,94.875937,95.240292,94.784852,95.179565,94965500.000000
2010-12-22,95.247892,95.505972,95.194757,95.475609,78878100.000000
2010-12-23,95.369345,95.475614,95.103672,95.338982,70053700.000000
2010-12-27,94.982227,95.468030,94.913913,95.376945,58126000.000000
2010-12-28,95.566700,95.604650,95.263071,95.513565,55309100.000000
2010-12-29,95.627396,95.794386,95.566669,95.581848,58033100.000000
2010-12-30,95.490765,95.741253,95.285814,95.430038,76616900.000000
2010-12-31,95.285847,95.543933,95.134035,95.452843,91218900.000000
2011-01-03,96.181565,96.857136,95.414904,96.439651,138725200.000000
2011-01-04,96.652178,96.682541,95.786840,96.386505,137409700.000000
2011-01-05,96.082856,96.948193,95.991766,96.887466,133975300.000000
2011-01-06,96.925439,97.031708,96.409272,96.697716,122519000.000000
2011-01-07,96.826742,96.986145,95.756459,96.507935,156034600.000000
2011-01-10,96.082877,96.523138,95.794427,96.386505,122401700.000000
2011-01-11,96.735643,96.963359,96.363695,96.728050,110287000.000000
2011-01-12,97.320139,97.707259,96.750832,97.600990,107929200.000000
2011-01-13,97.638962,97.684504,97.198701,97.441597,129048400.000000
2011-01-14,97.304986,98.170324,97.236673,98.147552,117677900.000000
2011-01-18,98.056453,98.405629,97.942597,98.314545,114401300.000000
