Date,Open,High,Low,Close,Volume
2023-11-30,169.771164,169.941559,166.966059,168.322723,2419500.000000
2023-12-01,167.451050,169.427071,166.143528,169.112488,1719600.000000
2023-12-04,167.388779,167.559189,164.806512,167.218384,1810500.000000
2023-12-05,165.615933,166.710442,164.888435,166.268051,2568300.000000
2023-12-06,168.683198,168.778228,165.049024,165.242355,2683500.000000
2023-12-07,166.798982,170.197223,166.133753,169.672897,1916700.000000
2023-12-08,169.273066,171.760302,169.200971,171.013153,4207200.000000
2023-12-11,172.615598,177.396739,172.432092,176.846207,3977100.000000
2023-12-12,175.954814,178.147132,175.643500,178.120911,2226600.000000
2023-12-13,178.147155,181.896025,177.485196,180.863770,5724900.000000
2023-12-14,182.325340,186.401920,182.325340,185.877594,3372300.000000
2023-12-15,186.421557,188.666304,186.165957,186.569031,3956100.000000
2023-12-18,186.565755,186.873798,184.357070,186.051270,2272200.000000
2023-12-19,186.316676,187.421011,186.080727,187.044159,1910100.000000
2023-12-20,185.646444,186.726713,181.499451,181.499451,3355800.000000
2023-12-21,185.423158,186.864594,184.559599,186.523117,2589300.000000
2023-12-22,187.412919,188.240361,185.787616,187.120697,2363400.000000
2023-12-26,187.977656,191.182314,187.977656,190.427124,1906500.000000
2023-12-27,191.297238,191.622302,189.862371,190.916351,1877400.000000
2023-12-28,191.359640,191.724114,190.308936,190.558487,1053000.000000
2023-12-29,190.597873,190.978760,188.141852,189.159729,1452300.000000
2024-01-02,185.958330,185.958330,180.796737,182.346527,3256800.000000
2024-01-03,179.122211,180.136797,177.723462,178.429398,4069800.000000
2024-01-04,175.612181,178.728174,175.218172,176.928848,3737100.000000
2024-01-05,177.260517,179.473556,176.702331,177.910629,3888900.000000
2024-01-08,179.135337,184.185283,179.086082,183.705902,3202200.000000
2024-01-09,181.634046,185.180181,181.361529,183.768295,2944200.000000
2024-01-10,184.185292,184.224686,180.836161,183.151001,2821800.000000
2024-01-11,183.410387,185.022554,180.235279,183.827377,3692100.000000
2024-01-12,184.073660,184.966770,182.129862,183.016388,2277000.000000
2024-01-16,183.242949,186.864597,182.300600,185.610306,4151400.000000
2024-01-17,183.715757,184.126194,180.790200,183.909485,4971000.000000
2024-01-18,189.015245,190.230111,186.969645,189.980576,3552000.000000
2024-01-19,192.374216,197.667145,191.395748,197.411041,5326800.000000
2024-01-22,199.046204,200.645234,196.242123,198.057877,5288400.000000
2024-01-23,198.130122,199.607676,196.248700,199.371262,3282000.000000
2024-01-24,201.672962,204.962978,200.093622,202.273834,6283800.000000
2024-01-25,205.997269,206.131897,200.694494,201.712372,3916800.000000
2024-01-26,197.585048,198.927973,195.595271,196.274948,5781300.000000
2024-01-29,196.662438,198.317307,195.224294,198.317307,3467400.000000
2024-01-30,197.131945,198.340258,194.439510,195.253815,3059100.000000
2024-01-31,192.219909,195.946635,190.709529,192.426773,6573600.000000
2024-02-01,193.204914,193.858318,190.847403,193.378937,3464100.000000
2024-02-02,193.372418,196.301268,192.847073,195.848145,4801200.000000
2024-02-05,197.519398,199.512452,195.342462,198.524124,4735200.000000
2024-02-06,199.085608,199.239926,194.006111,196.209305,3624000.000000
2024-02-07,197.598191,199.397517,195.542747,199.210358,4839300.000000
2024-02-08,199.837481,204.099396,199.761953,202.634979,2760900.000000
2024-02-09,203.869575,206.998705,202.671121,206.670364,3518700.000000
2024-02-12,206.693366,210.114734,205.465363,206.296066,4299900.000000
2024-02-13,200.313641,204.243925,199.338450,202.057144,6551400.000000
2024-02-14,204.647746,206.726172,203.757928,206.621094,3236400.000000
2024-02-15,207.964048,208.216875,205.508027,206.424103,2845500.000000
2024-02-16,207.973897,209.566373,204.647762,205.255203,4103100.000000
2024-02-20,203.331095,204.060027,198.691585,201.801010,5547600.000000
2024-02-21,199.519013,201.387298,198.465017,201.338043,4471500.000000
2024-02-22,209.264290,212.399989,208.338354,211.260635,6676500.000000
2024-02-23,212.324481,213.417871,207.868838,208.981918,5105100.000000
2024-02-26,211.089908,211.986295,209.576236,211.043945,3759000.000000
2024-02-27,212.061804,212.603562,210.288737,210.833786,4560900.000000
2024-02-28,208.499238,209.576200,207.484652,208.463120,2923800.000000
2024-02-29,211.047210,214.540814,210.387238,214.110672,3382800.000000
2024-03-01,216.586404,224.184314,216.340145,223.222260,6123000.000000
2024-03-04,225.697996,227.881500,224.171187,225.415619,7328400.000000
2024-03-05,222.690326,224.236824,218.572869,220.996063,7260000.000000
2024-03-06,225.599499,228.807434,223.911804,226.426926,5531700.000000
2024-03-07,229.306506,235.137932,229.168602,234.192291,4799600.000000
2024-03-08,234.980288,236.418432,224.558608,224.716217,10483000.000000
2024-03-11,222.125576,223.396265,219.190173,221.731567,4499800.000000
2024-03-12,224.568473,226.449895,220.638189,226.331696,3598400.000000
2024-03-13,223.652399,223.967603,219.475841,220.815491,3264600.000000
2024-03-14,220.224462,221.475447,214.856005,217.042786,4662100.000000
2024-03-15,214.146786,218.057379,213.851287,215.486435,4105300.000000
2024-03-18,219.170494,219.997921,215.102291,215.319000,3143300.000000
2024-03-19,212.521507,214.432479,209.467890,213.516388,3558700.000000
2024-03-20,214.028592,217.722476,212.304779,217.151154,3386600.000000
2024-03-21,224.196422,226.079767,221.622851,222.036987,4059800.000000
2024-03-22,221.031220,223.930186,220.331123,222.303207,2658900.000000
2024-03-25,219.147891,223.447036,218.615435,221.435516,2283500.000000
2024-03-26,223.032886,223.713258,219.719784,219.769089,4414200.000000
2024-03-27,222.244038,222.608869,218.309724,222.529984,4161700.000000
2024-03-28,222.273641,223.831590,221.770765,222.766663,1794300.000000
2024-04-01,222.904694,228.219461,222.904694,225.113434,3000900.000000
2024-04-02,221.405907,222.115859,219.295778,221.642563,2383500.000000
2024-04-03,219.068997,223.821727,219.039416,222.263779,1860600.000000
2024-04-04,225.320500,225.971292,215.509383,215.972824,3744000.000000
2024-04-05,216.929276,219.887402,215.529098,218.536530,2428300.000000
2024-04-08,219.828248,220.981916,218.220995,219.098572,1866900.000000
2024-04-09,221.307330,222.155327,217.678687,221.455231,3170100.000000
2024-04-10,217.757581,220.311427,216.170053,217.412476,3610500.000000
2024-04-11,218.783049,222.717348,216.988445,222.322937,2455300.000000
2024-04-12,218.398492,218.664713,214.602224,215.026230,3210400.000000
2024-04-15,217.964621,218.763312,211.249676,212.304733,3170800.000000
